0.2917726887, 0.2536047498, 0.0195080577, 0.2154368109, 0, 0, 0, 0, 0
0.0025445293, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.155216285, 0.0670059372, 0.1526717557, 0.2154368109, 0, 0, 0, 0
0.1357082273, 0.2934690416, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.294317218, 0.0356234097, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2264631043, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2951653944, 0.139100933, 0, 0, 0, 0, 0, 0
0.0288379983, 0.0296861747, 0, 0, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2934690416, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2061068702, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.2960135708, 0, 0, 0, 0, 0, 0, 0
0.2968617472, 0.2977099237, 0, 0, 0, 0, 0, 0, 0
0.090754877, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2985581001, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2994062765, 0.3002544529, 0.3011026293, 0, 0, 0, 0, 0
0.1662425785, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0381679389, 0, 0, 0, 0, 0, 0, 0
0.2340966921, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.1620016964, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.3019508058, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.3027989822, 0.0347752332, 0.0356234097, 0, 0, 0, 0, 0
0.0576759966, 0.3036471586, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.304495335, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1509754029, 0, 0, 0, 0, 0, 0, 0
0.0949957591, 0.1509754029, 0.1255301103, 0, 0, 0, 0, 0, 0
0.0576759966, 0.3053435115, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.2273112807, 0.3061916879, 0, 0, 0, 0, 0, 0
0.0025445293, 0.026293469, 0.3070398643, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.0339270568, 0.2434266327, 0, 0, 0, 0, 0, 0
0.3078880407, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.3087362171, 0, 0, 0, 0, 0, 0, 0
0.2595419847, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.3095843936, 0, 0, 0, 0, 0, 0, 0, 0
0.1730279898, 0, 0, 0, 0, 0, 0, 0, 0
0.31043257, 0, 0, 0, 0, 0, 0, 0, 0
0.0949957591, 0.1399491094, 0.1407972858, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3112807464, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.3121289228, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3129770992, 0.0916030534, 0, 0, 0, 0, 0, 0
0.235793045, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3138252757, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1246819338, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.0398642918, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0576759966, 0.1636980492, 0, 0, 0, 0, 0, 0, 0
0.3146734521, 0.3087362171, 0.3155216285, 0.3163698049, 0.0949957591, 0.3172179813, 0.2417302799, 0.3180661578, 0.3011026293
0.1195928753, 0.1382527566, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3189143342, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2366412214, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3197625106, 0, 0, 0, 0, 0, 0, 0
0.2773536896, 0, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.320610687, 0.0237489398, 0, 0, 0, 0, 0, 0
0.0458015267, 0.3214588634, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3223070399, 0.3231552163, 0.2417302799, 0, 0, 0, 0, 0
0.0737913486, 0.3240033927, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2061068702, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.3248515691, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1849024597, 0.1857506361, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0381679389, 0, 0, 0, 0, 0, 0
0.0135708227, 0.3256997455, 0.0347752332, 0.0356234097, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0144189992, 0.3197625106, 0, 0, 0, 0, 0, 0
0.0135708227, 0.326547922, 0.096692112, 0, 0, 0, 0, 0, 0
0.0135708227, 0.3273960984, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.3282442748, 0.096692112, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.3290924512, 0, 0, 0, 0, 0, 0
0.3299406277, 0.2188295165, 0.0797285835, 0.0890585242, 0.2688719254, 0.2697201018, 0, 0, 0
0.3307888041, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1424936387, 0.203562341, 0.1433418151, 0, 0, 0, 0, 0
0.0025445293, 0.3316369805, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.0076335878, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.074639525, 0.1865988126, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3324851569, 0.0720949958, 0.3333333333, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3341815098, 0, 0, 0, 0, 0, 0, 0
0.2340966921, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.3350296862, 0, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0229007634, 0.2934690416, 0, 0, 0, 0, 0, 0, 0
0.2553011026, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0865139949, 0.2417302799, 0.1077184054, 0, 0, 0, 0, 0
0.31043257, 0, 0, 0, 0, 0, 0, 0, 0
0.3358778626, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.336726039, 0, 0, 0, 0, 0, 0, 0, 0
0.3375742154, 0, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2994062765, 0.0152671756, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.3384223919, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0822731128, 0.0195080577, 0, 0, 0, 0, 0
0.0025445293, 0.0975402884, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.326547922, 0.3392705683, 0, 0, 0, 0, 0, 0
0.3401187447, 0.3409669211, 0.3418150975, 0.0932994063, 0, 0, 0, 0, 0
0.0025445293, 0.1102629347, 0.171331637, 0.342663274, 0, 0, 0, 0, 0
0.0288379983, 0.1704834606, 0, 0, 0, 0, 0, 0, 0
0.0814249364, 0.0076335878, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.0924512299, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.3435114504, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0195080577, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.1603053435, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.1865988126, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.0186598813, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.016115352, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0.3443596268, 0.155216285, 0.0670059372, 0, 0, 0, 0, 0
0.0780322307, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.0229007634, 0.3155216285, 0, 0, 0, 0, 0, 0, 0
0.3452078032, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.1543681086, 0, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.0110262935, 0.0118744699, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.2739609839, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3460559796, 0.3469041561, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1255301103, 0, 0, 0, 0, 0, 0, 0
0.3477523325, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.112807464, 0.3486005089, 0, 0, 0, 0, 0, 0
0.3494486853, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3502968617, 0, 0, 0, 0, 0, 0, 0
0.3511450382, 0.3070398643, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3519932146, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.0110262935, 0.0118744699, 0, 0, 0, 0, 0
0.352841391, 0, 0, 0, 0, 0, 0, 0, 0
0.3536895674, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3545377439, 0, 0, 0, 0, 0, 0, 0
0.3553859203, 0, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.155216285, 0.0670059372, 0.1526717557, 0.2154368109, 0, 0, 0, 0
0.304495335, 0.0848176421, 0.0670059372, 0, 0, 0, 0, 0, 0
0.1543681086, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.2145886344, 0, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.0398642918, 0.0152671756, 0.1187446989, 0, 0, 0, 0, 0
0.0025445293, 0.3562340967, 0, 0, 0, 0, 0, 0, 0
0.3570822731, 0, 0, 0, 0, 0, 0, 0, 0
0.3350296862, 0, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.0576759966, 0.2162849873, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0271416455, 0.0279898219, 0, 0, 0, 0, 0, 0
0.0992366412, 0.358778626, 0.3596268024, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.3604749788, 0.3613231552, 0.0797285835, 0, 0, 0, 0, 0, 0
0.3621713316, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3630195081, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3638676845, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3647158609, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3655640373, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.3664122137, 0.3672603902, 0.0364715861, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0093299406, 0.3647158609, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3681085666, 0.0381679389, 0, 0, 0, 0, 0, 0
0.368956743, 0, 0, 0, 0, 0, 0, 0, 0
0.3698049194, 0, 0, 0, 0, 0, 0, 0, 0
0.3706530958, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.3715012723, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.2145886344, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3723494487, 0, 0, 0, 0, 0, 0, 0
0.1586089907, 0.0407124682, 0, 0, 0, 0, 0, 0, 0
0.3731976251, 0.1051738762, 0.0288379983, 0.3740458015, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0144189992, 0.3757421544, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3765903308, 0, 0, 0, 0, 0, 0, 0
0.3774385072, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.2188295165, 0, 0, 0, 0, 0, 0, 0
0.3782866836, 0.0771840543, 0, 0, 0, 0, 0, 0, 0
0.2731128075, 0.3791348601, 0.1348600509, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.3799830365, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0381679389, 0.0356234097, 0, 0, 0, 0, 0, 0
0.2527565734, 0.2536047498, 0.0195080577, 0.2154368109, 0.3808312129, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.3825275657, 0.1569126378, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.3833757422, 0.0296861747, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3842239186, 0.272264631, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.016115352, 0.0195080577, 0, 0, 0, 0, 0
0.0025445293, 0.2510602205, 0, 0, 0, 0, 0, 0, 0
0.385072095, 0.3223070399, 0.0288379983, 0, 0, 0, 0, 0, 0
0.0525869381, 0, 0, 0, 0, 0, 0, 0, 0
0.1136556404, 0.1145038168, 0.3859202714, 0, 0, 0, 0, 0, 0
0.2917726887, 0.3867684478, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0135708227, 0.3876166243, 0.3884648007, 0, 0, 0, 0, 0, 0
0.2400339271, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0670059372, 0.3893129771, 0, 0, 0, 0, 0, 0
0.1136556404, 0.1145038168, 0.0797285835, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.3155216285, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2849872774, 0, 0, 0, 0, 0, 0, 0
0.3698049194, 0.2663273961, 0.0339270568, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0144189992, 0.0195080577, 0, 0, 0, 0, 0
0.2171331637, 0, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.0296861747, 0, 0, 0, 0, 0, 0, 0
0.0305343511, 0.0797285835, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.3036471586, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2069550466, 0.3901611535, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3910093299, 0.0975402884, 0, 0, 0, 0, 0, 0
0.0949957591, 0.1620016964, 0.3918575064, 0.3927056828, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.3935538592, 0.3944020356, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0, 0, 0, 0, 0, 0, 0, 0
0.0949957591, 0.0169635284, 0.2866836302, 0, 0, 0, 0, 0, 0
0.395250212, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.3960983885, 0, 0, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.1111111111, 0, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.3969465649, 0.1636980492, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3460559796, 0.3469041561, 0, 0, 0, 0, 0, 0
0.3977947413, 0, 0, 0, 0, 0, 0, 0, 0
0.3977947413, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3757421544, 0, 0, 0, 0, 0, 0, 0
0.181509754, 0.2239185751, 0, 0, 0, 0, 0, 0, 0
0.3986429177, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0398642918, 0.0152671756, 0, 0, 0, 0, 0, 0
0.4003392706, 0.3223070399, 0.0848176421, 0, 0, 0, 0, 0, 0
0.1017811705, 0, 0, 0, 0, 0, 0, 0, 0
0.2044105174, 0, 0, 0, 0, 0, 0, 0, 0
0.2400339271, 0.1102629347, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.401187447, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3324851569, 0.0720949958, 0.3333333333, 0, 0, 0, 0, 0
0.0025445293, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.4020356234, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2078032231, 0.4028837998, 0.4037319763, 0, 0, 0, 0, 0
0.2502120441, 0, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.181509754, 0.2239185751, 0, 0, 0, 0, 0, 0, 0
0.1085665818, 0.1094147583, 0.1102629347, 0, 0, 0, 0, 0, 0
0.181509754, 0.4045801527, 0, 0, 0, 0, 0, 0, 0
0.4054283291, 0, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0.1611535199, 0.1620016964, 0, 0, 0, 0, 0, 0
0.4062765055, 0.0288379983, 0.4071246819, 0, 0, 0, 0, 0, 0
0.31043257, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0, 0, 0, 0, 0, 0, 0
0.2052586938, 0, 0, 0, 0, 0, 0, 0, 0
0.1747243427, 0, 0, 0, 0, 0, 0, 0, 0
0.4079728584, 0, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.4088210348, 0, 0, 0, 0, 0, 0, 0
0.0517387617, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4096692112, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.0084817642, 0.4105173876, 0.1187446989, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.0449533503, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2485156913, 0.2493638677, 0.411365564, 0, 0, 0, 0, 0
0.4122137405, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.2858354538, 0, 0, 0, 0, 0, 0, 0, 0
0.31043257, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4130619169, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0491942324, 0.096692112, 0.1509754029, 0, 0, 0, 0, 0
0.0135708227, 0.4139100933, 0.1077184054, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.4147582697, 0, 0, 0, 0, 0, 0, 0
0.2171331637, 0, 0, 0, 0, 0, 0, 0, 0
0.2739609839, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1255301103, 0.4156064461, 0.4164546226, 0.2417302799, 0.417302799, 0, 0, 0
0.0135708227, 0.4181509754, 0.4189991518, 0, 0, 0, 0, 0, 0
0.0025445293, 0.272264631, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.4054283291, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.032230704, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4198473282, 0, 0, 0, 0, 0, 0, 0
0.0712468193, 0.0720949958, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.4206955047, 0.3596268024, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.1255301103, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.3681085666, 0.4215436811, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1441899915, 0.0670059372, 0.4223918575, 0, 0, 0, 0, 0
0.0576759966, 0.1636980492, 0, 0, 0, 0, 0, 0, 0
0.4232400339, 0.4240882103, 0, 0, 0, 0, 0, 0, 0
0.4249363868, 0.2001696353, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4257845632, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.1806615776, 0.2841391009, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0084817642, 0.1034775233, 0.0144189992, 0, 0, 0, 0, 0, 0
0.395250212, 0, 0, 0, 0, 0, 0, 0, 0
0.4266327396, 0, 0, 0, 0, 0, 0, 0, 0
0.427480916, 0.0500424088, 0.2120441052, 0.0797285835, 0, 0, 0, 0, 0
0.0458015267, 0.133163698, 0.0152671756, 0, 0, 0, 0, 0, 0
0.2171331637, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1535199321, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0169635284, 0.0356234097, 0, 0, 0, 0, 0, 0
0.31043257, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.0661577608, 0, 0, 0, 0, 0, 0, 0
0.2094995759, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.1849024597, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4283290925, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.2909245123, 0.4291772689, 0, 0, 0, 0, 0, 0
0.0992366412, 0.3155216285, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.4300254453, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.203562341, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.048346056, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4308736217, 0, 0, 0, 0, 0, 0, 0
0.4317217981, 0, 0, 0, 0, 0, 0, 0, 0
0.1603053435, 0.0797285835, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.4325699746, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0822731128, 0.0195080577, 0, 0, 0, 0, 0
0.0559796438, 0, 0, 0, 0, 0, 0, 0, 0
0.2400339271, 0.433418151, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.096692112, 0.4342663274, 0, 0, 0, 0, 0, 0
0.2247667515, 0.1102629347, 0, 0, 0, 0, 0, 0, 0
0.4351145038, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4359626802, 0.4368108567, 0, 0, 0, 0, 0, 0
0.0653095844, 0.0771840543, 0.1509754029, 0, 0, 0, 0, 0, 0
0.0025445293, 0.048346056, 0, 0, 0, 0, 0, 0, 0
0.4376590331, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.1526717557, 0.1535199321, 0, 0, 0, 0, 0, 0
0.4385072095, 0.4393553859, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.2434266327, 0.4402035623, 0, 0, 0, 0, 0, 0
0.0245971162, 0.3240033927, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.3087362171, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3341815098, 0, 0, 0, 0, 0, 0, 0
0.3299406277, 0.2188295165, 0.0797285835, 0, 0, 0, 0, 0, 0
0.2340966921, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0195080577, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.2866836302, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3027989822, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4096692112, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.4410517388, 0.3647158609, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1119592875, 0.0356234097, 0, 0, 0, 0, 0, 0
0.4003392706, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3757421544, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1849024597, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2366412214, 0.0356234097, 0, 0, 0, 0, 0, 0
0.4376590331, 0.1916878711, 0.4418999152, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2222222222, 0.2230703986, 0.4427480916, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0822731128, 0.0195080577, 0, 0, 0, 0, 0
0.0992366412, 0.0339270568, 0.2434266327, 0, 0, 0, 0, 0, 0
0.0458015267, 0.3341815098, 0.1772688719, 0.0152671756, 0, 0, 0, 0, 0
0.0025445293, 0.3341815098, 0, 0, 0, 0, 0, 0, 0
0.443596268, 0.4444444444, 0.4452926209, 0.3019508058, 0, 0, 0, 0, 0
0.0025445293, 0.2417302799, 0.171331637, 0.4461407973, 0, 0, 0, 0, 0
0.2646310433, 0.4469889737, 0.4478371501, 0, 0, 0, 0, 0, 0
0.3299406277, 0.2188295165, 0.0797285835, 0, 0, 0, 0, 0, 0
0.0135708227, 0.4486853265, 0.449533503, 0, 0, 0, 0, 0, 0
0.4503816794, 0, 0, 0, 0, 0, 0, 0, 0
0.4512298558, 0.1679389313, 0.1687871077, 0, 0, 0, 0, 0, 0
0.0025445293, 0.326547922, 0.0975402884, 0, 0, 0, 0, 0, 0
0.2374893978, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3672603902, 0.4520780322, 0, 0, 0, 0, 0, 0
0.2256149279, 0, 0, 0, 0, 0, 0, 0, 0
