0.0028384279, 0.0013100437, 0.0065502183, 0.0010917031, 0.0013100437, 0.0004366812, 0.0004366812, 0.019650655, 0.0017467249, 0.0019650655, 0.006768559, 0.0019650655, 0.0002183406, 0.0065502183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0004366812, 0.003930131, 0.0163755459, 0.0028384279, 0.0013100437, 0.0065502183, 0.0010917031, 0.0013100437, 0.0004366812, 0.0004366812, 0.0198689956, 0.0017467249, 0.0019650655, 0.0165938865, 0.0019650655, 0.006768559, 0.0019650655, 0.0002183406, 0.0065502183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.011790393, 0.0198689956, 0.0113537118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0013100437, 0.0065502183, 0.0010917031, 0.0013100437, 0.0004366812, 0.0004366812, 0.0200873362, 0.0017467249, 0.0019650655, 0.006768559, 0.0019650655, 0.0002183406, 0.0065502183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0013100437, 0.0065502183, 0.0010917031, 0.0013100437, 0.0004366812, 0.0004366812, 0.0203056769, 0.0017467249, 0.0019650655, 0.006768559, 0.0019650655, 0.0002183406, 0.0065502183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0013100437, 0.0065502183, 0.0010917031, 0.0013100437, 0.0004366812, 0.0004366812, 0.0205240175, 0.0017467249, 0.0019650655, 0.006768559, 0.0019650655, 0.0002183406, 0.0065502183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0013100437, 0.0065502183, 0.0010917031, 0.0013100437, 0.0004366812, 0.0004366812, 0.0207423581, 0.0017467249, 0.0019650655, 0.006768559, 0.0019650655, 0.0002183406, 0.0065502183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0013100437, 0.0065502183, 0.0010917031, 0.0013100437, 0.0004366812, 0.0004366812, 0.0209606987, 0.0017467249, 0.0019650655, 0.006768559, 0.0019650655, 0.0002183406, 0.0065502183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0013100437, 0.0065502183, 0.0010917031, 0.0013100437, 0.0004366812, 0.0004366812, 0.0211790393, 0.0017467249, 0.0019650655, 0.006768559, 0.0019650655, 0.0002183406, 0.0065502183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0013100437, 0.0030567686, 0.0010917031, 0.0013100437, 0.0004366812, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0063318777, 0.0061135371, 0.0034934498, 0.0061135371, 0.0072052402, 0.0213973799, 0.0017467249, 0.0061135371, 0.0002183406, 0.0030567686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0013100437, 0.0030567686, 0.0010917031, 0.0013100437, 0.0004366812, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0063318777, 0.0061135371, 0.0034934498, 0.0061135371, 0.0072052402, 0.0216157205, 0.0017467249, 0.0061135371, 0.0002183406, 0.0030567686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0004366812, 0.0218340611, 0.0017467249, 0.0019650655, 0.0220524017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0222707424, 0.0052401747, 0.022489083, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.022489083, 0.0061135371, 0.0222707424, 0.0061135371, 0.0227074236, 0.0061135371, 0.0229257642, 0.0028384279, 0.0052401747, 0.0231441048, 0.0233624454, 0.023580786, 0.0037117904, 0.0222707424, 0.0013100437, 0.0237991266, 0.0227074236, 0.0019650655, 0.0240174672, 0.0148471616, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0242358079, 0.0061135371, 0.0237991266, 0.0237991266, 0.0043668122, 0.0227074236, 0.0061135371, 0.0050218341, 0.0037117904, 0.0061135371, 0.0028384279, 0.0052401747, 0.0244541485, 0.0237991266, 0.0246724891, 0.0244541485, 0.0019650655, 0.0231441048, 0.0002183406, 0.0010917031, 0.0013100437, 0.0237991266, 0.0006550218, 0.0237991266, 0.0008733624, 0.0244541485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0231441048, 0.0233624454, 0.023580786, 0.0248908297, 0.0229257642, 0.0251091703, 0.0229257642, 0.0253275109, 0.0229257642, 0.0255458515, 0.0229257642, 0.0028384279, 0.0013100437, 0.0237991266, 0.0248908297, 0.0050218341, 0.0251091703, 0.0043668122, 0.0253275109, 0.0050218341, 0.0255458515, 0.0028384279, 0.0052401747, 0.0244541485, 0.0237991266, 0.0246724891, 0.0244541485, 0.0019650655, 0.0231441048, 0.0002183406, 0.0010917031, 0.0013100437, 0.0006550218, 0.0008733624, 0.0244541485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0231441048, 0.0233624454, 0.023580786, 0.0248908297, 0.0251091703, 0.0229257642, 0.0253275109, 0.0255458515, 0.0229257642, 0.0028384279, 0.0013100437, 0.0237991266, 0.0251091703, 0.0050218341, 0.0248908297, 0.0043668122, 0.0255458515, 0.0050218341, 0.0253275109, 0.0028384279, 0.0052401747, 0.0244541485, 0.0237991266, 0.0246724891, 0.0244541485, 0.0019650655, 0.0231441048, 0.0002183406, 0.0010917031, 0.0013100437, 0.0006550218, 0.0008733624, 0.0244541485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0231441048, 0.0233624454, 0.023580786, 0.0248908297, 0.0229257642, 0.0251091703, 0.0229257642, 0.0253275109, 0.0229257642, 0.0255458515, 0.0229257642, 0.0257641921, 0.0229257642, 0.0259825328, 0.0229257642, 0.0028384279, 0.0013100437, 0.0237991266, 0.0248908297, 0.0050218341, 0.0251091703, 0.0043668122, 0.0253275109, 0.0050218341, 0.0255458515, 0.0043668122, 0.0257641921, 0.0050218341, 0.0259825328, 0.0028384279, 0.0052401747, 0.0244541485, 0.0237991266, 0.0246724891, 0.0244541485, 0.0019650655, 0.0231441048, 0.0002183406, 0.0010917031, 0.0013100437, 0.0006550218, 0.0008733624, 0.0244541485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0231441048, 0.0233624454, 0.023580786, 0.0248908297, 0.0251091703, 0.0229257642, 0.0253275109, 0.0255458515, 0.0229257642, 0.0257641921, 0.0259825328, 0.0229257642, 0.0028384279, 0.0013100437, 0.0237991266, 0.0251091703, 0.0050218341, 0.0248908297, 0.0043668122, 0.0255458515, 0.0050218341, 0.0253275109, 0.0043668122, 0.0259825328, 0.0050218341, 0.0257641921, 0.0028384279, 0.0052401747, 0.0244541485, 0.0237991266, 0.0246724891, 0.0244541485, 0.0019650655, 0.0231441048, 0.0002183406, 0.0010917031, 0.0013100437, 0.0006550218, 0.0008733624, 0.0244541485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0231441048, 0.0233624454, 0.023580786, 0.0248908297, 0.0229257642, 0.0251091703, 0.0229257642, 0.0253275109, 0.0229257642, 0.0255458515, 0.0229257642, 0.0257641921, 0.0229257642, 0.0259825328, 0.0229257642, 0.0262008734, 0.0229257642, 0.026419214, 0.0229257642, 0.0028384279, 0.0013100437, 0.0237991266, 0.0248908297, 0.0050218341, 0.0251091703, 0.0043668122, 0.0253275109, 0.0050218341, 0.0255458515, 0.0043668122, 0.0257641921, 0.0050218341, 0.0259825328, 0.0043668122, 0.0262008734, 0.0050218341, 0.026419214, 0.0028384279, 0.0052401747, 0.0244541485, 0.0237991266, 0.0246724891, 0.0244541485, 0.0019650655, 0.0231441048, 0.0002183406, 0.0010917031, 0.0013100437, 0.0006550218, 0.0008733624, 0.0244541485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0231441048, 0.0233624454, 0.023580786, 0.0248908297, 0.0251091703, 0.0229257642, 0.0253275109, 0.0255458515, 0.0229257642, 0.0257641921, 0.0259825328, 0.0229257642, 0.0262008734, 0.026419214, 0.0229257642, 0.0028384279, 0.0013100437, 0.0237991266, 0.0251091703, 0.0050218341, 0.0248908297, 0.0043668122, 0.0255458515, 0.0050218341, 0.0253275109, 0.0043668122, 0.0259825328, 0.0050218341, 0.0257641921, 0.0043668122, 0.026419214, 0.0050218341, 0.0262008734, 0.0028384279, 0.0052401747, 0.0244541485, 0.0237991266, 0.0246724891, 0.0244541485, 0.0019650655, 0.0231441048, 0.0002183406, 0.0010917031, 0.0013100437, 0.0006550218, 0.0008733624, 0.0244541485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.0032751092, 0.0266375546, 0.0002183406, 0.0268558952, 0.007860262, 0.0270742358, 0.0266375546, 0.0013100437, 0.0028384279, 0.0013100437, 0.0272925764, 0.0013100437, 0.0266375546, 0.0002183406, 0.0006550218, 0.0272925764, 0.0006550218, 0.0008733624, 0.0272925764, 0.0008733624, 0.0233624454, 0.027510917, 0.0017467249, 0.0277292576, 0.0002183406, 0.0279475983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0281659389, 0.0283842795, 0.0006550218, 0.0286026201, 0.0008733624, 0.0288209607, 0.0290393013, 0.0292576419, 0.0017467249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0010917031, 0.0294759825, 0.0004366812, 0.0006550218, 0.0004366812, 0.0008733624, 0.0017467249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0058951965, 0.0296943231, 0.0058951965, 0.0299126638, 0.0122270742, 0.0301310044, 0.0122270742, 0.007860262, 0.0299126638, 0.0019650655, 0.030349345, 0.0305676856, 0.0296943231, 0.0019650655, 0.0122270742, 0.0307860262, 0.0310043668, 0.0312227074, 0.0019650655, 0.0296943231, 0.0019650655, 0.0299126638, 0.0296943231, 0.0299126638, 0.0019650655, 0.0122270742, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0301310044, 0.0061135371, 0.0296943231, 0.0299126638, 0.0061135371, 0.0122270742, 0.0296943231, 0.0299126638, 0.0061135371, 0.0296943231, 0.0299126638, 0.0122270742, 0.0061135371, 0.0122270742, 0.0002183406, 0.0296943231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.0299126638, 0.0019650655, 0.0301310044, 0.0019650655, 0.0002183406, 0.0058951965, 0.0122270742, 0.0299126638, 0.0028384279, 0.0058951965, 0.031441048, 0.0316593886, 0.0028384279, 0.0058951965, 0.0318777293, 0.0320960699, 0.0028384279, 0.0058951965, 0.0323144105, 0.0058951965, 0.031441048, 0.0318777293, 0.0299126638, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.031441048, 0.0061135371, 0.0307860262, 0.0310043668, 0.0325327511, 0.0061135371, 0.0019650655, 0.0323144105, 0.0061135371, 0.0019650655, 0.0299126638, 0.0122270742, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0318777293, 0.0061135371, 0.0307860262, 0.0310043668, 0.0327510917, 0.0061135371, 0.0019650655, 0.0323144105, 0.031441048, 0.0061135371, 0.0019650655, 0.0299126638, 0.0323144105, 0.031441048, 0.0061135371, 0.0299126638, 0.0122270742, 0.0002183406, 0.0323144105, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.0299126638, 0.0019650655, 0.0301310044, 0.0122270742, 0.0002183406, 0.0058951965, 0.0019650655, 0.0028384279, 0.0058951965, 0.031441048, 0.0329694323, 0.0028384279, 0.0058951965, 0.0318777293, 0.0331877729, 0.0028384279, 0.0058951965, 0.0334061135, 0.0058951965, 0.031441048, 0.0318777293, 0.0307860262, 0.0310043668, 0.0336244541, 0.0019650655, 0.0334061135, 0.0019650655, 0.031441048, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0318777293, 0.0061135371, 0.0334061135, 0.031441048, 0.0061135371, 0.0338427948, 0.0340611354, 0.034279476, 0.0061135371, 0.0002183406, 0.0334061135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.0344978166, 0.0006550218, 0.0124454148, 0.0010917031, 0.0126637555, 0.0344978166, 0.0006550218, 0.0002183406, 0.0021834061, 0.0299126638, 0.0301310044, 0.0296943231, 0.0024017467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0058951965, 0.0347161572, 0.0019650655, 0.0058951965, 0.0100436681, 0.0301310044, 0.0058951965, 0.0349344978, 0.0019650655, 0.0056768559, 0.0058951965, 0.0061135371, 0.0299126638, 0.0122270742, 0.0061135371, 0.0019650655, 0.0061135371, 0.0058951965, 0.0351528384, 0.0024017467, 0.0061135371, 0.0349344978, 0.0351528384, 0.007860262, 0.0349344978, 0.0301310044, 0.0124454148, 0.0010917031, 0.035371179, 0.0349344978, 0.0301310044, 0.0268558952, 0.0355895197, 0.0351528384, 0.0019650655, 0.0347161572, 0.0296943231, 0.0061135371, 0.0100436681, 0.0002183406, 0.0347161572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0058951965, 0.0024017467, 0.0058951965, 0.0358078603, 0.0307860262, 0.0310043668, 0.0360262009, 0.0347161572, 0.0019650655, 0.0024017467, 0.0019650655, 0.0072052402, 0.0362445415, 0.0364628821, 0.0358078603, 0.0002183406, 0.0021834061, 0.0358078603, 0.0366812227, 0.0368995633, 0.0024017467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0323144105, 0.0347161572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0299126638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0301310044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0296943231, 0.0299126638, 0.0301310044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0340611354, 0.0061135371, 0.0065502183, 0.0371179039, 0.0061135371, 0.0233624454, 0.023580786, 0.0248908297, 0.0373362445, 0.0375545852, 0.0061135371, 0.0253275109, 0.0377729258, 0.0379912664, 0.0061135371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0340611354, 0.0061135371, 0.0065502183, 0.0371179039, 0.0061135371, 0.0233624454, 0.023580786, 0.0248908297, 0.0373362445, 0.0375545852, 0.0061135371, 0.0253275109, 0.0377729258, 0.0379912664, 0.0061135371, 0.0257641921, 0.038209607, 0.0384279476, 0.0061135371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0340611354, 0.0061135371, 0.0065502183, 0.0371179039, 0.0061135371, 0.0233624454, 0.023580786, 0.0248908297, 0.0373362445, 0.0375545852, 0.0061135371, 0.0253275109, 0.0377729258, 0.0379912664, 0.0061135371, 0.0257641921, 0.038209607, 0.0384279476, 0.0061135371, 0.0262008734, 0.0386462882, 0.0388646288, 0.0061135371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0340611354, 0.0061135371, 0.0065502183, 0.0371179039, 0.0061135371, 0.0390829694, 0.03930131, 0.0061135371, 0.0272925764, 0.0395196507, 0.0061135371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0340611354, 0.0061135371, 0.0065502183, 0.0371179039, 0.0061135371, 0.0390829694, 0.03930131, 0.0061135371, 0.0272925764, 0.0395196507, 0.0061135371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0397379913, 0.0061135371, 0.0028384279, 0.0058951965, 0.0399563319, 0.0401746725, 0.0061135371, 0.0052401747, 0.0403930131, 0.0019650655, 0.0056768559, 0.0058951965, 0.0406113537, 0.0019650655, 0.0406113537, 0.0408296943, 0.0406113537, 0.0403930131, 0.0399563319, 0.0406113537, 0.0019650655, 0.0390829694, 0.03930131, 0.0399563319, 0.0406113537, 0.0122270742, 0.0272925764, 0.0395196507, 0.0399563319, 0.0406113537, 0.0137554585, 0.0065502183, 0.0371179039, 0.0061135371, 0.0403930131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0410480349, 0.0052401747, 0.0340611354, 0.0133187773, 0.0272925764, 0.03930131, 0.0122270742, 0.0410480349, 0.0019650655, 0.0050218341, 0.0390829694, 0.03930131, 0.0410480349, 0.0019650655, 0.0065502183, 0.0371179039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0412663755, 0.0072052402, 0.0074235808, 0.0390829694, 0.03930131, 0.0272925764, 0.0395196507, 0.0028384279, 0.0052401747, 0.0414847162, 0.0072052402, 0.0091703057, 0.0390829694, 0.03930131, 0.0412663755, 0.0272925764, 0.0395196507, 0.0065502183, 0.0371179039, 0.0412663755, 0.0056768559, 0.0058951965, 0.0061135371, 0.0122270742, 0.0061135371, 0.0340611354, 0.0061135371, 0.0065502183, 0.0371179039, 0.0061135371, 0.0390829694, 0.03930131, 0.0061135371, 0.0414847162, 0.0272925764, 0.0395196507, 0.0061135371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
