org.apache.commons.math4.analysis.differentiation:DerivativeStructure:compose:double...#[0.00, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 11.32, 6.19, 0.00, 0.00, 12.23, 0.00, 11.94, 1.33, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.00, 2.96, 2.25, 2.81, 4.82, 4.88, 2.39, 1.65, 2.81, 3.09, 12.52, 0.00, 0.77, 0.00, 0.00, 6.43, 2.60, 0.00, 4.33, 7.73, 0.00, 4.39, 0.00, 2.68, 0.00, 6.47, 0.00, 1.98, 0.00, 3.23, 2.89, 4.75, 3.82, 2.29, 13.00, 0.00, 1.99, 2.30, 2.13, 9.41, 0.58, 0.00, 0.93, 0.23, 2.04, 0.08, 0.00, 0.00, 5.56, 0.00, 2.61, 6.72, 4.63, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:reciprocal:null#[0.00, 3.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.61, 7.39, 2.57, 0.00, 0.00, 11.37, 0.00, 3.10, 5.53, 0.00, 0.28, 0.00, 0.00, 3.92, 0.00, 0.23, 3.84, 5.43, 0.00, 0.56, 1.12, 0.00, 1.93, 1.69, 2.06, 3.87, 0.00, 3.32, 0.00, 0.94, 0.00, 0.00, 0.84, 2.71, 0.34, 0.00, 6.87, 0.00, 1.90, 0.00, 3.32, 1.21, 0.00, 0.00, 0.00, 0.00, 7.44, 1.40, 3.82, 0.00, 4.68, 1.56, 0.00, 3.70, 1.02, 0.08, 2.06, 0.00, 0.00, 0.44, 3.22, 3.74, 0.00, 0.77, 0.14, 0.00, 0.12, 3.29, 3.79, 2.02, 1.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:sqrt:null#[2.65, 3.23, 0.00, 0.39, 1.57, 0.00, 0.11, 0.00, 0.69, 0.71, 6.03, 2.80, 0.00, 0.00, 3.22, 0.00, 3.22, 0.00, 0.00, 4.56, 3.08, 0.00, 1.22, 1.07, 0.00, 0.00, 0.00, 0.00, 1.03, 0.00, 1.43, 0.93, 0.34, 1.81, 0.93, 0.00, 1.22, 0.00, 3.39, 0.00, 0.02, 3.39, 0.00, 0.60, 4.17, 0.00, 2.94, 4.14, 1.05, 3.06, 0.00, 3.51, 0.00, 3.13, 0.60, 3.64, 2.03, 0.84, 0.00, 3.17, 0.00, 0.00, 2.47, 0.00, 2.90, 1.81, 1.67, 0.00, 3.36, 3.53, 2.57, 0.00, 0.37, 2.25, 0.00, 0.00, 0.00, 0.29, 0.00, 1.74]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:cbrt:null#[2.68, 3.24, 0.00, 0.37, 1.60, 0.00, 0.12, 0.00, 0.69, 0.66, 6.07, 2.86, 0.00, 0.00, 3.29, 0.00, 3.26, 0.00, 0.00, 4.62, 3.12, 0.00, 1.24, 1.08, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 1.42, 0.92, 0.33, 1.83, 0.95, 0.00, 1.24, 0.00, 3.42, 0.00, 0.01, 3.43, 0.00, 0.61, 4.22, 0.00, 2.95, 4.18, 1.04, 3.08, 0.00, 3.57, 0.00, 3.15, 0.60, 3.66, 2.07, 0.86, 0.00, 3.18, 0.00, 0.00, 2.50, 0.00, 2.94, 1.78, 1.70, 0.00, 3.38, 3.57, 2.59, 0.00, 0.38, 2.30, 0.00, 0.00, 0.00, 0.28, 0.00, 1.72]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:rootN:int#[0.00, 3.58, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 4.01, 4.09, 1.42, 0.00, 0.00, 8.28, 0.00, 3.60, 6.55, 0.00, 2.28, 0.00, 0.00, 3.66, 0.49, 0.00, 1.97, 2.35, 1.29, 1.01, 1.13, 1.35, 2.43, 3.32, 0.13, 3.27, 0.00, 1.30, 0.00, 0.00, 0.00, 0.97, 2.73, 2.00, 0.00, 0.00, 2.91, 0.00, 1.82, 0.00, 3.49, 1.14, 2.33, 0.00, 0.22, 0.00, 5.61, 1.58, 0.00, 0.00, 2.93, 2.23, 0.00, 1.94, 0.00, 0.44, 1.33, 0.00, 0.00, 0.25, 1.52, 4.12, 0.00, 3.94, 0.28, 0.00, 0.20, 2.93, 5.54, 0.00, 0.57]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:getField:null#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 16.41, 0.10, 17.30, 5.70, 0.00, 0.00, 1.28, 0.00, 24.40, 17.69, 0.00, 0.00, 0.00, 2.75, 9.45, 0.00, 0.00, 0.00, 4.99, 0.00, 11.83, 1.91, 0.00, 3.70, 8.55, 0.00, 10.08, 0.00, 2.76, 0.00, 0.00, 0.00, 0.00, 16.76, 3.03, 0.00, 0.00, 15.35, 3.24, 0.59, 0.00, 0.00, 0.00, 6.64, 14.11, 13.67, 11.04, 8.74, 2.13, 0.00, 0.00, 16.93, 0.00, 1.00, 6.98, 14.37, 0.00, 9.33, 0.00, 0.00, 0.08, 5.44, 0.00, 0.00, 18.68, 0.90, 13.26, 0.00, 9.05, 0.00, 0.00, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:double+DerivativeStructure#[0.00, 2.35, 0.00, 0.00, 0.00, 2.69, 0.00, 0.00, 0.00, 2.41, 0.04, 7.72, 0.00, 0.00, 8.85, 0.00, 10.49, 7.74, 0.00, 7.21, 0.00, 0.00, 5.78, 0.00, 0.00, 0.00, 1.85, 0.00, 0.00, 1.48, 8.31, 5.64, 3.32, 3.84, 8.74, 3.15, 2.82, 2.87, 0.71, 0.00, 0.00, 8.16, 8.42, 0.00, 0.00, 0.76, 0.00, 3.37, 0.00, 2.13, 0.00, 8.77, 0.00, 3.91, 2.32, 1.79, 4.66, 0.98, 0.00, 4.42, 1.47, 0.00, 0.00, 0.00, 1.44, 3.17, 0.00, 0.00, 0.00, 4.07, 5.84, 0.00, 5.37, 0.00, 0.00, 2.19, 0.00, 8.09, 0.00, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:double#[0.00, 2.10, 0.00, 0.00, 0.00, 3.57, 0.00, 0.00, 0.00, 4.73, 7.33, 4.74, 0.00, 0.00, 11.82, 0.00, 8.37, 6.78, 0.00, 0.47, 0.00, 0.00, 3.19, 1.53, 1.51, 2.85, 6.83, 0.00, 0.00, 2.62, 0.20, 4.76, 0.00, 4.30, 3.96, 0.00, 5.49, 0.00, 2.39, 0.00, 0.26, 3.60, 2.57, 0.95, 0.00, 4.63, 0.00, 1.93, 0.00, 1.66, 0.00, 2.08, 0.00, 0.00, 0.00, 7.64, 0.63, 5.35, 0.00, 3.85, 2.70, 0.00, 1.01, 1.25, 0.00, 0.00, 0.58, 0.00, 3.93, 2.96, 4.41, 0.00, 3.95, 1.74, 0.00, 2.04, 4.06, 6.42, 0.00, 1.21]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:int#[0.00, 3.54, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 4.01, 4.03, 1.44, 0.00, 0.00, 8.21, 0.00, 3.58, 6.48, 0.00, 2.26, 0.00, 0.00, 3.62, 0.46, 0.00, 1.96, 2.33, 1.25, 0.99, 1.14, 1.28, 2.41, 3.20, 0.13, 3.24, 0.00, 1.31, 0.00, 0.00, 0.00, 0.94, 2.70, 1.97, 0.00, 0.00, 2.92, 0.00, 1.81, 0.00, 3.42, 1.13, 2.33, 0.00, 0.17, 0.00, 5.57, 1.55, 0.00, 0.00, 2.93, 2.21, 0.00, 1.96, 0.00, 0.45, 1.29, 0.00, 0.00, 0.32, 1.49, 4.05, 0.00, 3.91, 0.31, 0.00, 0.20, 2.91, 5.48, 0.00, 0.56]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:DerivativeStructure#[0.00, 0.00, 1.46, 0.00, 4.54, 0.74, 0.00, 0.00, 0.00, 1.24, 4.55, 3.02, 0.00, 0.00, 10.55, 0.00, 9.65, 0.80, 0.00, 0.00, 0.00, 0.00, 2.30, 0.25, 0.00, 0.00, 0.68, 0.00, 2.88, 0.00, 0.00, 0.87, 0.00, 3.41, 0.00, 1.79, 6.10, 0.00, 6.50, 0.00, 0.00, 4.73, 1.57, 4.90, 3.91, 9.48, 0.00, 4.01, 0.00, 0.00, 0.00, 4.10, 0.00, 0.00, 0.00, 7.88, 2.12, 8.68, 0.00, 9.92, 4.09, 0.00, 2.73, 7.52, 0.00, 0.00, 0.00, 0.00, 6.61, 0.00, 2.90, 0.00, 5.09, 5.25, 0.00, 0.00, 1.28, 1.40, 6.09, 2.86]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:exp:null#[0.00, 3.99, 0.92, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 6.66, 1.48, 0.00, 0.00, 10.70, 0.00, 5.61, 5.66, 0.00, 1.42, 0.00, 0.00, 4.40, 0.81, 0.00, 0.01, 3.09, 2.22, 1.96, 0.00, 4.85, 2.93, 5.87, 3.56, 3.36, 0.00, 2.08, 0.00, 2.49, 0.00, 0.00, 3.39, 2.14, 0.76, 0.00, 1.58, 0.00, 2.74, 0.00, 3.88, 1.12, 1.79, 0.00, 0.65, 0.00, 5.90, 1.90, 1.55, 0.00, 3.07, 2.34, 0.00, 0.99, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.94, 6.15, 0.71, 1.55, 0.00, 0.00, 2.51, 1.92, 4.82, 0.00, 1.51]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:expm1:null#[0.00, 4.03, 0.92, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 6.72, 1.47, 0.00, 0.00, 10.77, 0.00, 5.64, 5.74, 0.00, 1.45, 0.00, 0.00, 4.45, 0.83, 0.00, 0.01, 3.11, 2.26, 1.99, 0.00, 4.92, 2.95, 5.98, 3.56, 3.40, 0.00, 2.08, 0.00, 2.50, 0.00, 0.00, 3.43, 2.17, 0.75, 0.00, 1.56, 0.00, 2.75, 0.00, 3.96, 1.14, 1.79, 0.00, 0.71, 0.00, 5.94, 1.93, 1.48, 0.00, 3.06, 2.34, 0.00, 0.96, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 1.96, 6.23, 0.73, 1.57, 0.00, 0.00, 2.50, 1.93, 4.89, 0.00, 1.52]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:log:null#[0.00, 4.06, 0.94, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 6.77, 1.46, 0.00, 0.00, 10.85, 0.00, 5.67, 5.81, 0.00, 1.47, 0.00, 0.00, 4.49, 0.86, 0.00, 0.02, 3.14, 2.29, 2.02, 0.00, 4.98, 2.98, 6.10, 3.57, 3.45, 0.00, 2.07, 0.00, 2.52, 0.00, 0.00, 3.46, 2.20, 0.73, 0.00, 1.53, 0.00, 2.75, 0.00, 4.03, 1.17, 1.79, 0.00, 0.78, 0.00, 5.97, 1.95, 1.42, 0.00, 3.04, 2.34, 0.00, 0.92, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 1.98, 6.30, 0.75, 1.59, 0.00, 0.00, 2.51, 1.95, 4.96, 0.00, 1.53]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:log1p:null#[0.00, 4.10, 0.95, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.80, 6.82, 1.45, 0.00, 0.00, 10.92, 0.00, 5.71, 5.89, 0.00, 1.49, 0.00, 0.00, 4.54, 0.88, 0.00, 0.02, 3.17, 2.32, 2.05, 0.00, 5.05, 3.01, 6.22, 3.57, 3.49, 0.00, 2.07, 0.00, 2.53, 0.00, 0.00, 3.49, 2.23, 0.72, 0.00, 1.51, 0.00, 2.76, 0.00, 4.11, 1.19, 1.80, 0.00, 0.85, 0.00, 6.01, 1.98, 1.35, 0.00, 3.03, 2.35, 0.00, 0.88, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 2.00, 6.37, 0.77, 1.62, 0.00, 0.00, 2.51, 1.96, 5.03, 0.00, 1.53]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:log10:null#[0.00, 4.13, 0.96, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 6.87, 1.45, 0.00, 0.00, 10.99, 0.00, 5.74, 5.96, 0.00, 1.52, 0.00, 0.00, 4.58, 0.90, 0.00, 0.02, 3.20, 2.36, 2.08, 0.00, 5.11, 3.04, 6.33, 3.57, 3.54, 0.00, 2.07, 0.00, 2.54, 0.00, 0.00, 3.52, 2.27, 0.70, 0.00, 1.48, 0.00, 2.76, 0.00, 4.19, 1.21, 1.80, 0.00, 0.92, 0.00, 6.05, 2.00, 1.28, 0.00, 3.02, 2.35, 0.00, 0.84, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 2.02, 6.45, 0.79, 1.64, 0.00, 0.00, 2.51, 1.97, 5.10, 0.00, 1.54]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:cos:null#[0.00, 4.16, 0.97, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.78, 6.93, 1.44, 0.00, 0.00, 11.06, 0.00, 5.77, 6.03, 0.00, 1.54, 0.00, 0.00, 4.63, 0.92, 0.00, 0.02, 3.24, 2.39, 2.11, 0.00, 5.18, 3.07, 6.45, 3.58, 3.59, 0.00, 2.06, 0.00, 2.56, 0.00, 0.00, 3.55, 2.30, 0.69, 0.00, 1.46, 0.00, 2.77, 0.00, 4.26, 1.23, 1.81, 0.00, 0.99, 0.00, 6.09, 2.03, 1.21, 0.00, 3.00, 2.35, 0.00, 0.80, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 2.05, 6.52, 0.81, 1.66, 0.00, 0.00, 2.51, 1.98, 5.17, 0.00, 1.55]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:sin:null#[0.00, 4.20, 0.99, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 6.98, 1.43, 0.00, 0.00, 11.13, 0.00, 5.80, 6.11, 0.00, 1.56, 0.00, 0.00, 4.67, 0.94, 0.00, 0.02, 3.27, 2.43, 2.14, 0.00, 5.24, 3.09, 6.57, 3.58, 3.63, 0.00, 2.06, 0.00, 2.57, 0.00, 0.00, 3.58, 2.33, 0.67, 0.00, 1.43, 0.00, 2.77, 0.00, 4.34, 1.26, 1.81, 0.00, 1.05, 0.00, 6.12, 2.05, 1.14, 0.00, 2.99, 2.35, 0.00, 0.77, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 2.07, 6.59, 0.83, 1.69, 0.00, 0.00, 2.51, 2.00, 5.24, 0.00, 1.55]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:tan:null#[0.00, 4.23, 1.00, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 7.03, 1.43, 0.00, 0.00, 11.20, 0.00, 5.84, 6.18, 0.00, 1.59, 0.00, 0.00, 4.72, 0.96, 0.00, 0.03, 3.30, 2.46, 2.17, 0.00, 5.31, 3.12, 6.69, 3.59, 3.68, 0.00, 2.05, 0.00, 2.59, 0.00, 0.02, 3.61, 2.36, 0.65, 0.00, 1.41, 0.00, 2.77, 0.00, 4.41, 1.28, 1.82, 0.00, 1.12, 0.00, 6.16, 2.07, 1.08, 0.00, 2.97, 2.36, 0.00, 0.73, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 2.09, 6.67, 0.85, 1.71, 0.00, 0.00, 2.51, 2.01, 5.32, 0.00, 1.56]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:acos:null#[0.00, 4.27, 1.01, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.75, 7.08, 1.42, 0.00, 0.00, 11.27, 0.00, 5.87, 6.26, 0.00, 1.61, 0.00, 0.00, 4.76, 0.99, 0.00, 0.03, 3.33, 2.49, 2.20, 0.00, 5.37, 3.15, 6.80, 3.59, 3.73, 0.00, 2.05, 0.00, 2.60, 0.00, 0.05, 3.64, 2.39, 0.64, 0.00, 1.38, 0.00, 2.78, 0.00, 4.49, 1.30, 1.82, 0.00, 1.19, 0.00, 6.20, 2.10, 1.01, 0.00, 2.96, 2.36, 0.00, 0.69, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 2.11, 6.74, 0.87, 1.73, 0.00, 0.00, 2.51, 2.02, 5.39, 0.00, 1.57]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:asin:null#[0.00, 4.30, 1.03, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 7.13, 1.41, 0.00, 0.00, 11.34, 0.00, 5.90, 6.33, 0.00, 1.63, 0.00, 0.00, 4.81, 1.01, 0.00, 0.03, 3.36, 2.53, 2.23, 0.00, 5.44, 3.18, 6.92, 3.59, 3.77, 0.00, 2.04, 0.00, 2.62, 0.00, 0.08, 3.67, 2.42, 0.62, 0.00, 1.36, 0.00, 2.78, 0.00, 4.56, 1.32, 1.82, 0.00, 1.26, 0.00, 6.23, 2.12, 0.94, 0.00, 2.94, 2.36, 0.00, 0.65, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 2.13, 6.81, 0.89, 1.76, 0.00, 0.00, 2.51, 2.04, 5.46, 0.00, 1.57]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atan:null#[0.00, 4.34, 1.04, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 7.19, 1.40, 0.00, 0.00, 11.42, 0.00, 5.93, 6.41, 0.00, 1.66, 0.00, 0.00, 4.85, 1.03, 0.00, 0.03, 3.39, 2.56, 2.26, 0.00, 5.50, 3.21, 7.04, 3.60, 3.82, 0.00, 2.04, 0.00, 2.63, 0.00, 0.11, 3.71, 2.45, 0.61, 0.00, 1.33, 0.00, 2.79, 0.00, 4.64, 1.34, 1.83, 0.00, 1.33, 0.00, 6.27, 2.15, 0.87, 0.00, 2.93, 2.37, 0.00, 0.61, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 2.16, 6.88, 0.91, 1.78, 0.00, 0.00, 2.51, 2.05, 5.53, 0.00, 1.58]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atan2:DerivativeStructure#[0.00, 0.00, 2.14, 0.00, 3.12, 1.86, 0.00, 0.00, 0.00, 1.08, 5.07, 5.17, 0.00, 0.00, 11.59, 0.00, 10.77, 0.10, 0.00, 0.00, 0.00, 0.00, 3.02, 1.43, 1.05, 0.00, 0.97, 0.00, 1.22, 0.00, 0.00, 1.46, 0.00, 5.63, 0.00, 2.84, 7.92, 0.00, 7.55, 0.00, 0.00, 5.93, 2.33, 4.30, 3.63, 10.99, 0.00, 4.02, 0.00, 0.00, 0.00, 5.92, 0.00, 0.00, 0.00, 5.97, 1.81, 10.85, 0.00, 10.41, 3.75, 0.00, 2.13, 7.94, 0.00, 0.00, 0.00, 0.00, 7.52, 0.00, 3.97, 0.44, 5.53, 6.25, 0.00, 0.17, 0.41, 1.93, 5.28, 4.03]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atan2:DerivativeStructure+DerivativeStructure#[3.28, 1.86, 0.00, 0.59, 1.42, 0.00, 0.00, 0.00, 3.06, 0.00, 8.37, 3.52, 0.00, 0.00, 3.29, 0.00, 2.08, 0.00, 0.00, 5.75, 3.74, 0.00, 2.95, 1.02, 0.00, 0.00, 0.00, 0.00, 4.35, 0.00, 2.49, 0.40, 0.55, 1.52, 2.90, 2.73, 3.02, 0.00, 2.23, 0.96, 0.00, 6.95, 0.00, 0.28, 7.60, 0.00, 0.15, 4.96, 0.00, 4.71, 0.00, 4.83, 2.63, 3.46, 0.00, 1.14, 0.00, 0.04, 0.00, 5.00, 0.00, 0.00, 1.64, 0.00, 4.14, 2.57, 4.77, 0.00, 3.80, 7.36, 5.61, 0.00, 1.96, 5.55, 0.00, 0.00, 1.24, 3.00, 0.00, 0.44]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:cosh:null#[0.00, 4.40, 1.06, 1.04, 0.00, 0.00, 0.02, 0.00, 0.00, 0.71, 7.29, 1.39, 0.00, 0.00, 11.56, 0.00, 6.00, 6.56, 0.00, 1.70, 0.00, 0.00, 4.94, 1.07, 0.00, 0.04, 3.45, 2.63, 2.33, 0.00, 5.63, 3.26, 7.27, 3.60, 3.91, 0.00, 2.03, 0.00, 2.66, 0.00, 0.17, 3.77, 2.52, 0.57, 0.00, 1.28, 0.00, 2.80, 0.00, 4.79, 1.39, 1.84, 0.00, 1.46, 0.00, 6.35, 2.20, 0.74, 0.00, 2.90, 2.37, 0.00, 0.53, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 2.20, 7.03, 0.94, 1.83, 0.00, 0.00, 2.51, 2.07, 5.67, 0.00, 1.59]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:sinh:null#[0.00, 4.44, 1.08, 1.08, 0.00, 0.00, 0.06, 0.00, 0.00, 0.70, 7.34, 1.38, 0.00, 0.00, 11.63, 0.00, 6.03, 6.63, 0.00, 1.73, 0.00, 0.00, 4.99, 1.09, 0.00, 0.04, 3.48, 2.66, 2.36, 0.00, 5.70, 3.29, 7.39, 3.61, 3.96, 0.00, 2.03, 0.00, 2.68, 0.00, 0.20, 3.80, 2.55, 0.56, 0.00, 1.26, 0.00, 2.80, 0.00, 4.87, 1.41, 1.84, 0.00, 1.53, 0.00, 6.38, 2.22, 0.67, 0.00, 2.89, 2.38, 0.00, 0.49, 0.00, 0.02, 0.42, 0.00, 0.00, 0.00, 2.22, 7.10, 0.96, 1.85, 0.00, 0.00, 2.52, 2.09, 5.74, 0.00, 1.60]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:tanh:null#[0.00, 4.47, 1.09, 1.11, 0.00, 0.00, 0.09, 0.00, 0.00, 0.69, 7.39, 1.38, 0.00, 0.00, 11.70, 0.00, 6.07, 6.71, 0.00, 1.75, 0.00, 0.00, 5.03, 1.12, 0.00, 0.04, 3.51, 2.69, 2.39, 0.00, 5.76, 3.32, 7.51, 3.61, 4.01, 0.00, 2.02, 0.00, 2.69, 0.00, 0.23, 3.83, 2.58, 0.54, 0.00, 1.23, 0.00, 2.81, 0.00, 4.94, 1.43, 1.85, 0.00, 1.60, 0.00, 6.42, 2.24, 0.60, 0.00, 2.87, 2.38, 0.00, 0.45, 0.00, 0.03, 0.44, 0.00, 0.00, 0.00, 2.24, 7.18, 0.98, 1.88, 0.00, 0.00, 2.52, 2.10, 5.81, 0.00, 1.61]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:acosh:null#[0.00, 4.51, 1.10, 1.14, 0.00, 0.00, 0.13, 0.00, 0.00, 0.68, 7.45, 1.37, 0.00, 0.00, 11.77, 0.00, 6.10, 6.78, 0.00, 1.77, 0.00, 0.00, 5.08, 1.14, 0.00, 0.05, 3.54, 2.73, 2.42, 0.00, 5.83, 3.35, 7.62, 3.61, 4.05, 0.00, 2.02, 0.00, 2.71, 0.00, 0.26, 3.86, 2.61, 0.53, 0.00, 1.21, 0.00, 2.81, 0.00, 5.02, 1.45, 1.85, 0.00, 1.67, 0.00, 6.46, 2.27, 0.53, 0.00, 2.86, 2.38, 0.00, 0.41, 0.00, 0.04, 0.46, 0.00, 0.00, 0.00, 2.27, 7.25, 1.00, 1.90, 0.00, 0.00, 2.52, 2.11, 5.88, 0.00, 1.61]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:asinh:null#[0.00, 4.54, 1.12, 1.18, 0.00, 0.00, 0.16, 0.00, 0.00, 0.67, 7.50, 1.36, 0.00, 0.00, 11.84, 0.00, 6.13, 6.86, 0.00, 1.80, 0.00, 0.00, 5.12, 1.16, 0.00, 0.05, 3.57, 2.76, 2.45, 0.00, 5.89, 3.37, 7.74, 3.62, 4.10, 0.00, 2.02, 0.00, 2.72, 0.00, 0.29, 3.89, 2.64, 0.51, 0.00, 1.18, 0.00, 2.82, 0.00, 5.09, 1.48, 1.85, 0.00, 1.74, 0.00, 6.49, 2.29, 0.46, 0.00, 2.84, 2.39, 0.00, 0.37, 0.00, 0.06, 0.48, 0.00, 0.00, 0.00, 2.29, 7.32, 1.02, 1.92, 0.00, 0.00, 2.52, 2.13, 5.95, 0.00, 1.62]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atanh:null#[0.00, 4.58, 1.13, 1.21, 0.00, 0.00, 0.20, 0.00, 0.00, 0.66, 7.55, 1.35, 0.00, 0.00, 11.91, 0.00, 6.16, 6.93, 0.00, 1.82, 0.00, 0.00, 5.17, 1.18, 0.00, 0.05, 3.60, 2.79, 2.48, 0.00, 5.96, 3.40, 7.86, 3.62, 4.15, 0.00, 2.01, 0.00, 2.74, 0.00, 0.32, 3.92, 2.67, 0.49, 0.00, 1.16, 0.00, 2.82, 0.00, 5.17, 1.50, 1.86, 0.00, 1.80, 0.00, 6.53, 2.32, 0.40, 0.00, 2.83, 2.39, 0.00, 0.33, 0.00, 0.07, 0.50, 0.00, 0.00, 0.00, 2.31, 7.40, 1.04, 1.95, 0.00, 0.00, 2.52, 2.14, 6.02, 0.00, 1.63]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:toDegrees:null#[0.00, 2.55, 0.00, 2.75, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.20, 2.20, 0.00, 0.00, 0.34, 0.00, 4.40, 5.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 3.21, 0.02, 1.22, 5.73, 4.27, 3.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.99, 0.00, 2.85, 0.00, 0.21, 0.00, 0.26, 0.00, 0.00, 6.28, 0.00, 5.95, 0.00, 3.16, 0.00, 6.93, 0.00, 1.75, 0.00, 6.58, 4.23, 0.00, 0.00, 2.57, 5.48, 0.00, 0.00, 4.28, 0.00, 4.37, 0.00, 0.00, 4.77, 0.00, 0.35, 0.00, 9.51, 0.00, 7.44, 0.00, 0.00, 0.00, 0.00, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:toRadians:null#[0.00, 2.60, 0.00, 2.76, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.22, 2.20, 0.00, 0.00, 0.33, 0.00, 4.41, 5.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.34, 3.25, 0.04, 1.23, 5.81, 4.33, 3.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.04, 0.00, 2.91, 0.00, 0.23, 0.00, 0.24, 0.00, 0.00, 6.26, 0.00, 6.00, 0.00, 3.19, 0.00, 7.02, 0.00, 1.81, 0.00, 6.62, 4.23, 0.00, 0.00, 2.59, 5.54, 0.00, 0.00, 4.35, 0.00, 4.41, 0.00, 0.00, 4.78, 0.00, 0.36, 0.00, 9.59, 0.00, 7.51, 0.00, 0.00, 0.00, 0.00, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:taylor:double...#[2.80, 5.17, 0.73, 2.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.51, 10.73, 5.88, 0.00, 0.00, 8.71, 0.00, 8.80, 2.33, 3.08, 7.99, 0.00, 0.00, 0.90, 5.91, 0.00, 0.00, 0.00, 0.71, 7.41, 0.00, 2.57, 5.26, 5.47, 7.04, 3.24, 5.03, 2.72, 0.00, 6.15, 0.00, 0.00, 11.56, 2.11, 1.86, 6.29, 0.00, 1.64, 2.09, 0.00, 1.91, 0.00, 8.19, 0.00, 2.26, 5.49, 4.80, 3.30, 0.00, 0.00, 1.16, 0.00, 0.00, 1.93, 0.00, 2.17, 0.00, 6.84, 0.00, 2.71, 4.67, 12.03, 0.00, 1.74, 2.15, 0.03, 0.00, 0.00, 2.47, 0.00, 0.37]
