org.apache.commons.math4.analysis.function:Sin:value:DerivativeStructure#[0.88, 0.00, 2.17, 0.00, 0.00, 0.00, 1.34, 0.74, 0.00, 2.93, 4.19, 0.00, 0.00, 2.57, 0.00, 0.00, 0.00, 5.97, 0.00, 0.00, 0.00, 3.67, 2.47, 6.42, 0.00, 2.03, 0.00, 9.27, 1.77, 0.00, 0.00, 0.56, 1.15, 0.00, 3.21, 5.68, 4.55, 0.00, 0.00, 4.11, 0.00, 0.00, 0.00, 4.35, 0.00, 0.00, 4.72, 0.81, 0.00, 0.00, 6.33, 0.00, 5.72, 0.00, 3.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.52, 0.00, 2.21, 0.00, 0.00, 0.92, 0.83, 0.00, 0.39, 3.97, 1.26, 0.00, 0.00, 0.13, 0.00, 0.47, 3.73, 1.77, 5.12, 0.00]
org.apache.commons.math4.analysis.function:Sinc:value:double#[0.00, 24.75, 16.94, 0.00, 0.00, 0.00, 96.47, 31.99, 0.00, 91.56, 4.25, 0.00, 0.00, 11.41, 0.00, 0.00, 0.00, 32.91, 0.00, 5.38, 0.00, 34.07, 11.70, 0.00, 0.00, 58.05, 1.15, 0.00, 0.00, 0.00, 1.45, 0.00, 0.00, 0.00, 6.48, 55.03, 22.01, 0.00, 8.94, 0.00, 52.20, 0.00, 0.00, 47.21, 0.00, 0.00, 67.31, 33.38, 0.00, 59.61, 0.00, 0.00, 84.43, 25.21, 0.00, 26.66, 0.00, 0.00, 0.00, 69.80, 0.00, 23.16, 36.74, 17.84, 31.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.08, 45.79, 30.04, 7.07, 33.26, 0.00]
org.apache.commons.math4.analysis.function:Sinh:value:double#[0.35, 0.16, 2.67, 0.00, 0.00, 0.00, 3.70, 3.58, 0.00, 3.82, 0.73, 0.00, 0.00, 2.18, 0.90, 0.00, 0.00, 0.00, 0.00, 1.65, 0.00, 0.88, 1.66, 6.28, 0.19, 2.59, 0.00, 6.92, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.60, 5.92, 1.13, 0.00, 0.00, 4.29, 2.11, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.03, 0.00, 4.01, 0.00, 1.92, 3.27, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 1.82, 0.71, 0.00, 2.50, 0.00, 0.00, 0.00, 0.31, 2.64, 0.00, 0.00, 0.88, 0.00, 0.00, 3.82, 1.23, 0.00, 0.00]
org.apache.commons.math4.analysis.function:Sinh:value:DerivativeStructure#[0.70, 0.00, 2.29, 0.00, 0.00, 0.00, 1.35, 1.12, 0.00, 2.93, 3.93, 0.00, 0.00, 2.68, 0.00, 0.00, 0.00, 6.00, 0.00, 0.00, 0.00, 3.73, 2.52, 6.98, 0.00, 2.36, 0.00, 9.49, 1.86, 0.00, 0.00, 0.36, 1.27, 0.00, 3.25, 6.32, 4.49, 0.00, 0.00, 4.24, 0.00, 0.00, 0.00, 4.47, 0.00, 0.00, 4.48, 1.00, 0.00, 0.00, 6.56, 0.00, 6.04, 0.00, 3.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 2.48, 0.00, 0.00, 1.04, 0.64, 0.00, 0.54, 3.77, 1.37, 0.00, 0.00, 0.24, 0.00, 0.34, 3.77, 1.53, 5.07, 0.00]
org.apache.commons.math4.analysis.function:Sqrt:value:double#[0.00, 0.00, 6.65, 0.00, 0.00, 0.00, 7.33, 8.21, 0.00, 6.70, 0.00, 0.00, 0.00, 5.82, 1.04, 0.00, 0.00, 4.45, 0.00, 3.64, 0.00, 1.32, 0.00, 13.24, 0.00, 2.89, 0.00, 19.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.53, 10.73, 2.01, 0.00, 0.00, 8.65, 6.82, 0.00, 0.00, 3.95, 0.00, 0.00, 0.36, 1.32, 0.00, 0.00, 12.07, 0.00, 15.65, 0.00, 5.80, 6.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.12, 0.00, 0.00, 5.14, 0.00, 0.00, 5.13, 0.00, 5.38, 0.00, 0.00, 0.42, 0.00, 0.00, 12.79, 1.70, 0.36, 0.00]
org.apache.commons.math4.analysis.function:Sqrt:value:DerivativeStructure#[0.00, 0.00, 5.17, 0.00, 0.00, 0.00, 6.00, 6.44, 0.00, 7.70, 0.00, 0.00, 0.00, 9.99, 0.00, 0.00, 0.00, 6.31, 0.00, 0.00, 0.00, 1.96, 0.00, 15.97, 0.00, 4.77, 0.00, 23.73, 2.22, 0.00, 0.00, 0.00, 2.02, 0.00, 4.49, 12.57, 3.34, 0.00, 0.00, 10.45, 6.72, 0.00, 0.00, 7.09, 0.00, 0.00, 5.03, 4.58, 0.00, 0.00, 12.74, 0.00, 15.85, 0.00, 9.77, 1.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.15, 0.00, 0.00, 1.79, 0.00, 0.00, 5.20, 0.00, 3.48, 0.00, 0.00, 1.52, 0.00, 0.00, 13.24, 0.00, 4.31, 0.00]
org.apache.commons.math4.analysis.function:StepFunction:value:double#[8.88, 0.00, 12.13, 6.64, 0.00, 0.00, 114.12, 38.81, 0.00, 77.96, 11.56, 0.00, 0.00, 17.31, 0.00, 0.00, 7.05, 13.19, 0.00, 0.00, 0.00, 22.37, 16.88, 4.87, 0.00, 27.24, 41.21, 22.45, 26.52, 0.00, 9.14, 10.27, 23.04, 0.00, 0.00, 50.52, 40.48, 0.00, 0.00, 0.00, 17.68, 0.00, 0.00, 39.90, 0.00, 0.00, 83.58, 23.39, 0.00, 5.97, 0.00, 0.00, 45.68, 18.46, 0.00, 30.50, 0.00, 0.00, 0.00, 24.10, 0.00, 26.58, 44.36, 0.00, 27.01, 5.45, 0.00, 0.00, 25.62, 0.00, 44.47, 0.00, 0.00, 0.00, 18.61, 65.21, 43.96, 39.89, 42.95, 17.71]
org.apache.commons.math4.analysis.function:Subtract:value:double+double#[0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 1.28, 1.36, 0.00, 1.54, 0.00, 0.00, 0.00, 1.97, 0.00, 0.00, 0.00, 1.41, 0.00, 0.00, 0.00, 0.53, 0.00, 3.31, 0.00, 1.05, 0.00, 4.90, 0.42, 0.00, 0.00, 0.00, 0.42, 0.00, 0.92, 2.67, 0.81, 0.00, 0.00, 2.16, 1.32, 0.00, 0.00, 1.55, 0.00, 0.00, 1.13, 0.89, 0.00, 0.00, 2.59, 0.00, 3.19, 0.00, 2.07, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.00, 0.00, 0.38, 0.00, 0.00, 0.94, 0.00, 0.80, 0.00, 0.00, 0.40, 0.00, 0.00, 2.63, 0.00, 0.94, 0.00]
org.apache.commons.math4.analysis.function:Tan:value:double#[0.41, 0.19, 2.49, 0.00, 0.00, 0.00, 3.64, 3.36, 0.00, 3.80, 0.87, 0.00, 0.00, 2.03, 0.86, 0.00, 0.00, 0.00, 0.00, 1.59, 0.00, 0.94, 1.72, 6.07, 0.19, 2.59, 0.00, 6.56, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.48, 5.75, 1.17, 0.00, 0.00, 4.15, 1.94, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.82, 0.00, 3.67, 0.00, 1.81, 3.22, 0.04, 0.00, 0.00, 0.00, 0.18, 0.00, 1.81, 0.67, 0.00, 2.46, 0.00, 0.00, 0.00, 0.44, 2.57, 0.00, 0.00, 0.93, 0.00, 0.00, 3.54, 1.20, 0.00, 0.00]
org.apache.commons.math4.analysis.function:Tan:value:DerivativeStructure#[0.85, 0.00, 2.19, 0.00, 0.00, 0.00, 1.34, 0.79, 0.00, 2.93, 4.15, 0.00, 0.00, 2.58, 0.00, 0.00, 0.00, 5.97, 0.00, 0.00, 0.00, 3.68, 2.48, 6.50, 0.00, 2.08, 0.00, 9.30, 1.79, 0.00, 0.00, 0.53, 1.17, 0.00, 3.22, 5.78, 4.54, 0.00, 0.00, 4.13, 0.00, 0.00, 0.00, 4.36, 0.00, 0.00, 4.68, 0.84, 0.00, 0.00, 6.36, 0.00, 5.77, 0.00, 3.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.49, 0.00, 2.25, 0.00, 0.00, 0.94, 0.81, 0.00, 0.41, 3.94, 1.28, 0.00, 0.00, 0.15, 0.00, 0.45, 3.74, 1.74, 5.11, 0.00]
org.apache.commons.math4.analysis.function:Tanh:value:double#[0.34, 0.16, 2.70, 0.00, 0.00, 0.00, 3.71, 3.61, 0.00, 3.82, 0.71, 0.00, 0.00, 2.20, 0.91, 0.00, 0.00, 0.00, 0.00, 1.67, 0.00, 0.87, 1.65, 6.32, 0.19, 2.59, 0.00, 6.99, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.61, 5.95, 1.12, 0.00, 0.00, 4.31, 2.14, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.07, 0.00, 4.07, 0.00, 1.94, 3.28, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 1.82, 0.71, 0.00, 2.51, 0.00, 0.00, 0.00, 0.28, 2.65, 0.00, 0.00, 0.87, 0.00, 0.00, 3.87, 1.23, 0.00, 0.00]
org.apache.commons.math4.analysis.function:Tanh:value:DerivativeStructure#[0.68, 0.00, 2.31, 0.00, 0.00, 0.00, 1.36, 1.16, 0.00, 2.93, 3.88, 0.00, 0.00, 2.70, 0.00, 0.00, 0.00, 6.01, 0.00, 0.00, 0.00, 3.74, 2.54, 7.06, 0.00, 2.40, 0.00, 9.52, 1.88, 0.00, 0.00, 0.33, 1.29, 0.00, 3.26, 6.41, 4.49, 0.00, 0.00, 4.26, 0.02, 0.00, 0.00, 4.50, 0.00, 0.00, 4.45, 1.03, 0.00, 0.00, 6.61, 0.00, 6.09, 0.00, 4.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.28, 0.00, 2.51, 0.00, 0.00, 1.06, 0.61, 0.00, 0.56, 3.74, 1.39, 0.00, 0.00, 0.25, 0.00, 0.33, 3.77, 1.49, 5.05, 0.00]
org.apache.commons.math4.analysis.function:Ulp:value:double#[0.00, 0.00, 7.83, 0.00, 0.00, 0.00, 8.37, 9.62, 0.00, 7.97, 0.00, 0.00, 0.00, 7.26, 0.94, 0.00, 0.00, 6.42, 0.00, 4.03, 0.00, 1.64, 0.00, 15.67, 0.00, 3.12, 0.00, 24.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.43, 12.55, 2.77, 0.00, 0.00, 10.25, 8.22, 0.00, 0.00, 5.00, 0.00, 0.00, 1.00, 1.93, 0.00, 0.00, 15.07, 0.00, 19.71, 0.00, 7.44, 8.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.74, 0.00, 0.00, 6.26, 0.00, 0.00, 6.97, 0.00, 6.06, 0.00, 0.00, 0.29, 0.00, 0.00, 16.01, 2.15, 1.60, 0.00]
org.apache.commons.math4.analysis:FunctionUtils:compose:UnivariateFunction...#[0.00, 0.00, 0.00, 0.84, 0.00, 0.00, 35.73, 19.35, 0.00, 25.89, 5.99, 0.00, 5.08, 15.65, 0.00, 0.00, 0.00, 15.44, 9.30, 0.00, 0.00, 26.85, 0.00, 0.00, 0.00, 16.82, 1.31, 19.28, 3.23, 0.00, 3.97, 3.57, 39.79, 0.00, 8.75, 13.60, 10.59, 0.00, 0.00, 0.00, 16.28, 0.00, 0.00, 13.49, 0.00, 0.00, 27.32, 2.82, 0.00, 12.76, 0.00, 0.00, 20.57, 0.00, 3.11, 20.02, 0.80, 0.00, 0.00, 9.08, 13.12, 9.53, 32.99, 0.78, 10.32, 0.00, 0.00, 0.00, 3.33, 4.07, 1.06, 0.00, 0.00, 0.00, 8.75, 36.02, 44.93, 11.09, 35.91, 17.80]
org.apache.commons.math4.analysis:FunctionUtils:compose:UnivariateDifferentiableFunction...#[32.26, 11.85, 0.00, 0.00, 0.00, 0.00, 42.66, 18.14, 0.00, 39.29, 14.08, 0.00, 0.00, 11.05, 0.00, 0.00, 5.76, 56.52, 0.00, 21.12, 0.00, 74.23, 0.00, 0.00, 0.00, 35.39, 0.00, 50.69, 10.45, 0.00, 0.00, 46.65, 38.45, 0.00, 7.67, 16.51, 49.42, 5.15, 0.00, 0.00, 33.53, 12.77, 5.42, 9.63, 17.57, 0.00, 68.19, 39.34, 0.00, 8.12, 0.00, 20.08, 14.50, 40.98, 10.17, 0.00, 5.82, 0.00, 0.00, 0.00, 24.73, 47.47, 10.05, 32.98, 44.93, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.82, 10.41, 5.46, 87.93, 38.13, 24.56, 52.71, 13.39]
org.apache.commons.math4.analysis:FunctionUtils:add:UnivariateFunction...#[0.00, 0.00, 4.36, 0.00, 0.00, 0.00, 45.44, 14.58, 0.00, 28.71, 20.16, 0.00, 0.00, 13.00, 0.00, 0.00, 0.00, 8.58, 7.96, 0.00, 0.00, 24.39, 8.94, 0.00, 0.00, 25.48, 0.00, 34.92, 24.29, 0.00, 6.97, 8.84, 33.15, 0.00, 4.95, 15.40, 11.14, 0.00, 0.00, 0.00, 10.08, 0.00, 0.00, 21.40, 0.00, 0.00, 33.37, 10.73, 0.00, 0.00, 0.00, 0.00, 17.88, 5.57, 0.00, 14.56, 6.31, 0.00, 0.00, 11.12, 0.00, 18.45, 26.36, 0.00, 12.38, 0.00, 0.00, 0.00, 0.00, 0.00, 18.53, 0.00, 0.00, 0.00, 3.98, 47.24, 33.94, 8.07, 41.03, 28.45]
org.apache.commons.math4.analysis:FunctionUtils:add:UnivariateDifferentiableFunction...#[29.87, 21.75, 15.87, 0.00, 0.00, 0.00, 91.54, 14.28, 0.00, 26.84, 23.29, 0.00, 0.00, 11.80, 0.00, 4.84, 3.81, 53.30, 0.00, 51.64, 0.00, 97.45, 0.00, 3.52, 3.64, 63.57, 7.25, 22.84, 38.12, 0.00, 20.51, 51.61, 0.00, 0.00, 37.67, 16.51, 15.31, 0.00, 0.00, 0.00, 13.65, 1.55, 0.00, 66.80, 3.78, 18.17, 84.50, 45.15, 0.00, 90.37, 0.00, 12.73, 23.97, 71.90, 15.02, 16.43, 15.82, 0.00, 0.00, 24.12, 48.43, 28.37, 0.00, 0.00, 62.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 92.64, 0.00, 0.00, 63.55, 0.00]
org.apache.commons.math4.analysis:FunctionUtils:multiply:UnivariateFunction...#[0.00, 0.00, 4.36, 0.00, 0.00, 0.00, 45.44, 14.58, 0.00, 28.71, 20.16, 0.00, 0.00, 13.00, 0.00, 0.00, 0.00, 8.58, 7.96, 0.00, 0.00, 24.39, 8.94, 0.00, 0.00, 25.48, 0.00, 34.92, 24.29, 0.00, 6.97, 8.84, 33.15, 0.00, 4.95, 15.40, 11.14, 0.00, 0.00, 0.00, 10.08, 0.00, 0.00, 21.40, 0.00, 0.00, 33.37, 10.73, 0.00, 0.00, 0.00, 0.00, 17.88, 5.57, 0.00, 14.56, 6.31, 0.00, 0.00, 11.12, 0.00, 18.45, 26.36, 0.00, 12.38, 0.00, 0.00, 0.00, 0.00, 0.00, 18.53, 0.00, 0.00, 0.00, 3.98, 47.24, 33.94, 8.07, 41.03, 28.45]
org.apache.commons.math4.analysis:FunctionUtils:multiply:UnivariateDifferentiableFunction...#[17.81, 27.97, 16.49, 1.70, 0.00, 0.00, 70.87, 19.54, 0.00, 30.72, 24.32, 0.00, 0.00, 0.00, 0.00, 14.88, 0.45, 82.08, 0.00, 64.50, 0.00, 83.59, 10.24, 11.51, 0.00, 53.50, 0.00, 0.00, 17.04, 0.00, 23.04, 37.20, 0.00, 0.00, 16.38, 5.43, 21.64, 0.00, 0.00, 0.00, 17.11, 10.91, 0.00, 55.14, 1.32, 5.32, 83.55, 22.85, 0.00, 61.26, 15.27, 13.94, 29.09, 55.99, 15.34, 9.59, 13.91, 0.00, 0.00, 8.58, 56.06, 25.09, 0.00, 19.22, 58.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 20.83, 93.60, 0.00, 17.29, 60.72, 0.00]
org.apache.commons.math4.analysis:FunctionUtils:combine:BivariateFunction+UnivariateFunction+UnivariateFunction#[0.00, 39.48, 9.54, 0.00, 0.00, 0.00, 35.24, 24.96, 0.00, 52.01, 0.00, 0.00, 0.00, 37.56, 0.00, 0.00, 46.71, 0.00, 12.33, 0.00, 0.00, 6.32, 0.00, 0.00, 0.00, 7.36, 0.00, 22.80, 24.39, 0.00, 0.00, 0.00, 0.00, 0.00, 3.87, 17.39, 0.00, 0.00, 0.00, 13.72, 25.59, 0.00, 0.00, 0.00, 0.00, 5.36, 31.57, 4.63, 0.00, 2.05, 0.00, 14.86, 41.46, 7.20, 26.75, 31.52, 15.02, 0.00, 0.00, 0.00, 16.44, 10.04, 25.76, 0.00, 1.21, 43.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.21, 0.00, 44.88, 16.34, 0.00, 27.85, 0.00]
org.apache.commons.math4.analysis:FunctionUtils:collector:BivariateFunction+UnivariateFunction+double#[0.00, 41.85, 22.10, 3.53, 0.00, 0.00, 86.02, 28.69, 0.00, 42.50, 53.94, 0.00, 0.00, 9.73, 0.00, 0.00, 0.17, 45.21, 0.64, 0.00, 0.00, 37.65, 22.13, 0.00, 0.00, 16.95, 0.00, 35.39, 38.32, 0.00, 13.80, 28.78, 0.00, 0.00, 9.73, 14.42, 0.00, 0.00, 0.00, 26.78, 25.92, 0.00, 5.03, 4.64, 0.00, 11.66, 55.96, 41.17, 0.00, 33.59, 0.00, 8.49, 16.87, 20.16, 4.86, 0.00, 13.35, 0.00, 0.00, 17.47, 24.98, 29.34, 4.73, 9.01, 53.06, 11.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.49, 78.61, 28.54, 33.05, 53.35, 13.68]
org.apache.commons.math4.analysis:FunctionUtils:collector:BivariateFunction+double#[0.00, 15.11, 19.83, 0.00, 0.00, 0.00, 44.64, 21.18, 0.00, 32.62, 0.44, 0.00, 16.79, 43.57, 0.00, 0.00, 0.00, 0.00, 16.71, 0.36, 3.10, 20.46, 0.00, 39.57, 9.81, 19.58, 0.00, 26.19, 28.40, 12.16, 0.00, 1.23, 32.99, 0.00, 0.00, 22.18, 20.00, 0.00, 7.71, 11.17, 13.77, 0.00, 0.00, 19.00, 0.00, 6.79, 5.50, 5.16, 15.13, 0.00, 32.33, 0.00, 20.58, 8.13, 4.38, 20.68, 22.03, 0.00, 0.00, 0.00, 0.00, 0.00, 28.75, 0.00, 0.00, 13.52, 0.00, 0.00, 0.00, 10.67, 23.14, 0.00, 0.00, 0.00, 0.00, 0.04, 5.08, 3.36, 0.00, 0.66]
org.apache.commons.math4.analysis:FunctionUtils:fix1stArgument:BivariateFunction+double#[0.00, 29.69, 10.58, 0.00, 0.00, 0.36, 23.04, 23.17, 0.00, 32.05, 0.00, 0.00, 0.00, 29.50, 0.00, 0.00, 19.92, 0.00, 4.96, 0.00, 0.00, 10.00, 0.00, 0.00, 0.00, 0.46, 0.00, 36.61, 14.61, 0.00, 0.00, 0.17, 6.37, 0.00, 0.83, 33.38, 13.37, 0.00, 0.00, 21.24, 12.25, 0.00, 0.00, 10.86, 0.00, 0.00, 26.05, 0.00, 0.00, 0.00, 10.78, 0.00, 36.48, 9.24, 16.10, 18.37, 9.99, 0.00, 0.00, 0.00, 5.09, 17.20, 26.71, 0.00, 0.00, 34.71, 0.00, 0.00, 0.00, 0.00, 29.98, 0.00, 0.00, 0.00, 0.00, 22.76, 9.34, 8.09, 19.04, 0.00]
org.apache.commons.math4.analysis:FunctionUtils:fix2ndArgument:BivariateFunction+double#[0.00, 27.42, 12.18, 0.00, 0.00, 2.12, 29.08, 25.49, 0.00, 27.99, 0.00, 0.00, 0.00, 16.53, 6.00, 0.00, 10.97, 0.00, 5.34, 0.00, 0.00, 13.17, 0.32, 0.36, 0.00, 0.00, 0.00, 37.05, 27.90, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 32.72, 0.00, 0.00, 0.00, 23.80, 15.68, 0.00, 0.00, 5.63, 0.00, 0.00, 27.87, 0.00, 0.00, 0.00, 9.58, 0.47, 41.99, 14.68, 11.07, 21.54, 21.42, 0.00, 0.00, 0.00, 8.59, 15.16, 16.24, 0.00, 0.00, 39.19, 0.00, 0.00, 0.00, 0.00, 28.12, 0.00, 0.00, 0.00, 0.00, 27.12, 2.35, 7.35, 22.02, 0.00]
org.apache.commons.math4.analysis:FunctionUtils:sample:UnivariateFunction+double+double+int#[0.00, 15.13, 28.99, 0.00, 0.00, 0.00, 50.28, 70.79, 0.00, 65.68, 8.11, 0.00, 0.00, 18.29, 0.00, 0.00, 34.86, 44.38, 6.38, 35.47, 0.00, 45.35, 0.00, 49.15, 0.00, 32.80, 0.00, 20.46, 13.88, 0.00, 0.00, 0.00, 25.00, 0.00, 29.97, 21.49, 0.00, 0.00, 2.26, 19.40, 41.51, 0.00, 0.00, 0.00, 0.00, 0.00, 24.24, 40.52, 0.00, 24.73, 0.00, 77.04, 41.96, 13.96, 0.00, 14.80, 3.34, 0.00, 0.00, 12.65, 0.00, 15.77, 0.00, 0.00, 55.20, 18.96, 0.00, 0.00, 0.00, 26.33, 15.84, 0.00, 0.00, 0.00, 0.00, 70.31, 0.00, 0.00, 34.17, 17.45]
org.apache.commons.math4.analysis:FunctionUtils:toDifferentiable:UnivariateFunction+UnivariateFunction...#[34.11, 15.11, 31.99, 0.00, 0.00, 0.00, 60.80, 5.84, 0.00, 63.68, 29.07, 0.00, 0.00, 0.00, 0.00, 0.00, 4.23, 81.65, 4.64, 107.71, 0.00, 65.50, 0.00, 0.00, 3.46, 48.87, 0.00, 0.00, 50.07, 0.00, 52.85, 58.68, 35.96, 0.00, 43.54, 0.00, 59.92, 33.23, 0.00, 0.00, 12.68, 52.12, 0.00, 34.85, 4.64, 10.59, 57.75, 0.00, 0.00, 77.71, 40.39, 0.00, 33.17, 32.30, 0.00, 45.80, 9.03, 0.00, 0.00, 1.40, 93.23, 23.58, 22.66, 57.05, 91.34, 0.00, 0.00, 0.00, 17.19, 0.00, 0.00, 0.00, 0.00, 0.00, 56.20, 148.09, 20.71, 29.18, 54.27, 11.11]
org.apache.commons.math4.analysis:FunctionUtils:derivative:UnivariateDifferentiableFunction+int#[0.35, 14.97, 0.00, 5.04, 0.00, 0.00, 45.08, 22.03, 0.00, 33.29, 4.98, 11.06, 12.16, 27.76, 0.00, 0.00, 17.57, 14.33, 0.00, 0.00, 0.00, 17.38, 0.00, 0.00, 0.00, 2.06, 0.00, 23.99, 19.78, 0.00, 21.04, 0.00, 37.76, 0.00, 12.16, 11.17, 2.01, 0.00, 0.00, 11.08, 4.59, 0.00, 0.00, 7.32, 0.00, 0.00, 38.72, 0.00, 0.00, 0.00, 0.18, 0.00, 25.70, 0.00, 0.00, 23.96, 8.14, 0.00, 0.00, 3.58, 10.44, 6.73, 34.76, 0.00, 7.08, 15.77, 0.00, 0.00, 9.51, 0.00, 23.01, 0.00, 0.00, 0.00, 0.00, 53.14, 49.14, 9.22, 25.70, 0.00]
org.apache.commons.math4.analysis:FunctionUtils:derivative:MultivariateDifferentiableFunction+int[]#[21.36, 0.00, 23.24, 0.00, 0.00, 0.00, 65.65, 47.72, 0.00, 0.00, 61.71, 0.00, 8.13, 0.00, 0.00, 0.00, 0.00, 84.68, 0.00, 81.68, 26.90, 48.04, 11.26, 0.00, 0.00, 63.85, 6.14, 43.29, 33.55, 0.00, 10.92, 41.40, 63.69, 0.00, 6.04, 50.58, 74.21, 1.42, 10.92, 22.69, 39.17, 0.00, 0.00, 52.43, 22.57, 20.34, 80.97, 63.67, 0.00, 59.60, 0.00, 46.33, 3.80, 18.82, 59.16, 0.00, 44.68, 0.00, 0.00, 0.72, 49.60, 10.40, 11.55, 97.91, 66.86, 0.00, 0.00, 0.00, 6.76, 10.15, 0.00, 0.00, 0.00, 19.86, 0.00, 118.35, 0.00, 30.11, 87.98, 21.27]
org.apache.commons.math4.analysis.integration:BaseAbstractUnivariateIntegrator:getRelativeAccuracy:null#[4.14, 0.00, 1.53, 0.00, 0.00, 0.00, 1.83, 0.00, 0.00, 4.97, 9.87, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 6.22, 0.00, 0.00, 0.00, 1.70, 0.44, 5.44, 0.00, 0.71, 0.00, 11.15, 0.00, 0.00, 2.93, 2.09, 0.00, 2.56, 2.96, 1.48, 8.94, 0.00, 0.00, 7.62, 0.00, 0.00, 1.90, 3.09, 0.00, 0.00, 9.86, 0.00, 0.00, 0.00, 7.04, 0.00, 6.80, 0.00, 3.86, 0.00, 0.00, 0.00, 0.00, 0.00, 7.92, 0.00, 0.00, 0.00, 0.00, 0.00, 4.35, 0.00, 0.00, 8.12, 1.43, 0.00, 0.00, 2.18, 0.00, 3.39, 5.96, 5.93, 7.01, 0.00]
org.apache.commons.math4.analysis.integration:BaseAbstractUnivariateIntegrator:getAbsoluteAccuracy:null#[4.16, 0.00, 1.54, 0.00, 0.00, 0.00, 1.83, 0.00, 0.00, 4.98, 9.90, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 6.24, 0.00, 0.00, 0.00, 1.70, 0.44, 5.46, 0.00, 0.72, 0.00, 11.18, 0.00, 0.00, 2.94, 2.10, 0.00, 2.57, 2.97, 1.48, 8.97, 0.00, 0.00, 7.64, 0.00, 0.00, 1.90, 3.10, 0.00, 0.00, 9.88, 0.00, 0.00, 0.00, 7.06, 0.00, 6.82, 0.00, 3.87, 0.00, 0.00, 0.00, 0.00, 0.00, 7.94, 0.00, 0.00, 0.00, 0.00, 0.00, 4.36, 0.00, 0.00, 8.14, 1.43, 0.00, 0.00, 2.19, 0.00, 3.40, 5.98, 5.95, 7.03, 0.00]
org.apache.commons.math4.analysis.integration:BaseAbstractUnivariateIntegrator:getMinimalIterationCount:null#[4.17, 0.00, 1.54, 0.00, 0.00, 0.00, 1.84, 0.00, 0.00, 4.99, 9.93, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 6.26, 0.00, 0.00, 0.00, 1.71, 0.44, 5.47, 0.00, 0.72, 0.00, 11.22, 0.00, 0.00, 2.95, 2.10, 0.00, 2.57, 2.98, 1.49, 8.99, 0.00, 0.00, 7.66, 0.00, 0.00, 1.91, 3.11, 0.00, 0.00, 9.91, 0.00, 0.00, 0.00, 7.08, 0.00, 6.84, 0.00, 3.88, 0.00, 0.00, 0.00, 0.00, 0.00, 7.97, 0.00, 0.00, 0.00, 0.00, 0.00, 4.37, 0.00, 0.00, 8.16, 1.44, 0.00, 0.00, 2.19, 0.00, 3.41, 6.00, 5.97, 7.05, 0.00]
