org.apache.commons.math4.linear:OpenMapRealMatrix:copy:null#[90.11, 48.86, 0.00, 0.00, 32.38, 0.00, 0.00, 0.00, 11.98, 0.00, 149.13, 148.30, 0.00, 0.00, 130.44, 0.00, 109.80, 0.00, 0.00, 119.44, 94.14, 0.00, 20.87, 36.59, 0.00, 0.00, 0.00, 0.00, 81.70, 0.00, 38.52, 21.23, 7.91, 98.63, 48.20, 22.55, 59.57, 0.00, 88.80, 0.00, 0.00, 102.56, 0.00, 12.52, 139.66, 0.00, 62.92, 90.23, 4.82, 90.71, 0.00, 130.96, 0.00, 56.77, 19.90, 101.03, 78.11, 31.25, 0.00, 101.23, 0.00, 0.00, 75.47, 0.00, 93.25, 12.27, 51.41, 0.00, 56.98, 96.58, 71.23, 0.00, 0.00, 108.01, 0.00, 0.00, 0.00, 10.08, 0.00, 23.65]
org.apache.commons.math4.linear:OpenMapRealMatrix:createMatrix:int+int#[91.40, 50.64, 44.48, 0.00, 0.00, 0.00, 0.00, 0.00, 37.79, 83.90, 216.03, 43.82, 0.00, 0.00, 101.90, 0.00, 61.44, 4.58, 0.00, 182.56, 0.00, 0.00, 94.67, 100.50, 0.00, 0.00, 0.00, 48.99, 231.52, 0.00, 23.45, 53.23, 62.93, 99.97, 34.05, 124.14, 93.04, 0.00, 70.95, 40.94, 0.00, 185.72, 0.00, 0.00, 141.37, 0.00, 0.00, 90.26, 0.00, 130.31, 0.00, 199.58, 23.58, 93.02, 6.31, 0.00, 21.43, 0.00, 0.00, 35.57, 0.00, 0.00, 77.96, 0.00, 113.63, 24.30, 61.66, 0.00, 56.23, 194.09, 189.13, 0.00, 31.71, 70.97, 13.87, 0.00, 0.00, 70.28, 11.35, 40.17]
org.apache.commons.math4.linear:OpenMapRealMatrix:getColumnDimension:null#[55.11, 33.48, 20.23, 17.71, 11.26, 0.00, 0.00, 0.00, 0.00, 43.60, 92.79, 0.00, 0.00, 0.00, 35.80, 0.00, 16.21, 0.00, 0.00, 44.88, 35.80, 0.00, 5.45, 0.00, 0.00, 0.84, 0.00, 0.00, 19.48, 0.00, 81.46, 85.00, 0.00, 29.41, 10.79, 0.00, 2.18, 0.00, 45.86, 0.00, 15.12, 0.00, 0.00, 0.00, 75.34, 0.00, 25.61, 63.16, 26.22, 40.23, 0.00, 32.28, 0.00, 49.03, 34.35, 42.54, 0.00, 0.00, 0.00, 53.24, 15.49, 0.00, 44.82, 0.00, 41.30, 40.26, 23.43, 0.00, 42.59, 24.97, 53.65, 14.98, 0.00, 37.63, 0.00, 0.00, 0.00, 56.93, 44.87, 72.26]
org.apache.commons.math4.linear:OpenMapRealMatrix:add:OpenMapRealMatrix#[159.83, 12.54, 0.00, 109.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 418.71, 0.00, 0.00, 0.00, 0.00, 0.00, 435.50, 122.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 61.67, 206.43, 555.64, 79.32, 193.74, 212.07, 0.00, 0.00, 96.78, 250.41, 133.14, 0.00, 203.53, 0.00, 30.54, 0.00, 0.00, 551.53, 190.90, 62.16, 0.00, 390.61, 0.00, 255.17, 0.00, 45.84, 88.26, 414.94, 41.29, 0.00, 84.27, 213.52, 0.00, 46.40, 0.00, 245.18, 124.60, 0.00, 0.00, 538.00, 0.00, 362.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 328.81, 277.64, 93.64, 0.00, 306.71, 514.09, 0.00, 0.00]
org.apache.commons.math4.linear:OpenMapRealMatrix:subtract:RealMatrix#[0.00, 141.58, 0.00, 39.87, 0.00, 7.53, 0.00, 0.00, 0.00, 32.46, 251.60, 313.23, 36.93, 0.00, 201.85, 0.00, 239.91, 230.24, 0.00, 290.34, 0.00, 0.00, 150.26, 29.63, 0.00, 0.00, 39.56, 20.85, 0.00, 0.00, 321.06, 185.43, 206.34, 172.03, 167.02, 100.33, 86.33, 123.23, 149.35, 0.00, 53.66, 199.40, 152.49, 0.00, 0.00, 0.00, 0.00, 145.41, 0.00, 150.89, 0.00, 365.35, 0.00, 179.26, 143.51, 47.35, 119.36, 0.00, 0.00, 165.12, 0.00, 0.00, 0.00, 0.00, 89.70, 114.97, 13.24, 0.00, 0.00, 171.33, 295.45, 0.00, 156.22, 0.00, 0.00, 0.00, 0.00, 257.96, 0.00, 0.00]
org.apache.commons.math4.linear:OpenMapRealMatrix:subtract:OpenMapRealMatrix#[159.83, 12.54, 0.00, 109.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 418.71, 0.00, 0.00, 0.00, 0.00, 0.00, 435.50, 122.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 61.67, 206.43, 555.64, 79.32, 193.74, 212.07, 0.00, 0.00, 96.78, 250.41, 133.14, 0.00, 203.53, 0.00, 30.54, 0.00, 0.00, 551.53, 190.90, 62.16, 0.00, 390.61, 0.00, 255.17, 0.00, 45.84, 88.26, 414.94, 41.29, 0.00, 84.27, 213.52, 0.00, 46.40, 0.00, 245.18, 124.60, 0.00, 0.00, 538.00, 0.00, 362.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 328.81, 277.64, 93.64, 0.00, 306.71, 514.09, 0.00, 0.00]
org.apache.commons.math4.linear:OpenMapRealMatrix:multiply:RealMatrix#[340.01, 0.00, 0.00, 0.00, 0.00, 195.45, 0.00, 0.00, 176.37, 477.49, 378.18, 143.00, 0.00, 0.00, 361.27, 0.00, 550.32, 366.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 716.78, 0.00, 293.91, 152.45, 271.45, 307.93, 347.91, 108.55, 216.04, 179.07, 544.66, 0.00, 0.00, 0.00, 148.15, 209.55, 313.28, 0.00, 356.52, 450.62, 0.00, 153.88, 0.00, 124.91, 0.00, 0.00, 189.72, 192.74, 227.35, 150.86, 0.00, 234.88, 76.34, 334.90, 27.56, 315.06, 0.00, 689.70, 180.35, 310.47, 0.00, 0.00, 33.89, 0.00, 0.00, 0.00, 131.04, 0.00, 316.61, 0.00, 215.63, 214.86, 0.00, 77.94]
org.apache.commons.math4.linear:OpenMapRealMatrix:getEntry:int+int#[0.00, 58.23, 18.41, 0.00, 16.52, 0.00, 0.00, 0.00, 0.00, 58.98, 101.25, 20.22, 0.00, 0.00, 243.22, 0.00, 336.19, 33.13, 0.00, 0.00, 0.00, 0.00, 38.42, 0.00, 36.40, 51.19, 10.94, 72.42, 0.00, 0.00, 94.88, 98.25, 0.00, 151.61, 6.40, 0.00, 182.66, 0.00, 45.87, 0.00, 0.00, 165.51, 304.82, 0.00, 0.00, 323.16, 0.00, 260.24, 0.00, 2.87, 38.83, 180.68, 0.00, 0.00, 0.00, 223.90, 0.00, 205.81, 0.00, 363.50, 104.36, 0.00, 185.92, 0.00, 0.00, 17.43, 0.00, 0.00, 0.00, 5.16, 61.01, 16.75, 250.13, 133.21, 0.00, 0.00, 147.45, 257.09, 87.55, 108.18]
org.apache.commons.math4.linear:OpenMapRealMatrix:getRowDimension:null#[55.08, 33.46, 20.23, 17.70, 11.25, 0.00, 0.00, 0.00, 0.00, 43.58, 92.75, 0.00, 0.00, 0.00, 35.78, 0.00, 16.20, 0.00, 0.00, 44.86, 35.78, 0.00, 5.45, 0.00, 0.00, 0.84, 0.00, 0.00, 19.47, 0.00, 81.42, 84.96, 0.00, 29.40, 10.79, 0.00, 2.18, 0.00, 45.84, 0.00, 15.12, 0.00, 0.00, 0.00, 75.30, 0.00, 25.60, 63.13, 26.21, 40.21, 0.00, 32.26, 0.00, 49.00, 34.33, 42.52, 0.00, 0.00, 0.00, 53.21, 15.48, 0.00, 44.80, 0.00, 41.28, 40.24, 23.42, 0.00, 42.57, 24.95, 53.63, 14.97, 0.00, 37.61, 0.00, 0.00, 0.00, 56.90, 44.85, 72.23]
org.apache.commons.math4.linear:OpenMapRealMatrix:setEntry:int+int+double#[36.84, 230.42, 0.00, 4.79, 0.00, 0.00, 0.00, 0.00, 0.00, 67.36, 290.80, 115.12, 0.00, 0.00, 167.35, 0.00, 436.47, 291.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 219.52, 0.00, 0.00, 108.35, 0.00, 279.88, 86.78, 147.03, 78.43, 39.41, 221.73, 0.00, 107.33, 0.00, 65.53, 21.27, 153.88, 0.00, 156.73, 195.83, 0.00, 193.70, 0.00, 23.14, 0.00, 181.97, 0.00, 56.56, 36.38, 85.80, 143.52, 0.00, 19.70, 0.00, 463.09, 0.00, 0.00, 188.06, 55.72, 238.62, 0.00, 0.00, 186.92, 0.00, 138.19, 0.00, 313.21, 0.00, 402.13, 0.00, 77.98, 234.41, 18.46, 0.00]
org.apache.commons.math4.linear:OpenMapRealMatrix:addToEntry:int+int+double#[0.00, 19.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 189.14, 0.00, 514.85, 176.71, 0.00, 0.00, 163.59, 0.00, 671.03, 301.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 392.48, 0.00, 56.68, 111.05, 0.00, 286.43, 115.90, 0.00, 306.40, 37.17, 253.63, 0.00, 0.00, 0.00, 275.60, 389.19, 256.37, 0.00, 0.00, 387.99, 0.00, 249.59, 0.00, 88.86, 0.00, 361.00, 66.60, 0.00, 198.15, 41.06, 0.00, 0.00, 138.93, 299.97, 392.23, 0.00, 0.00, 378.59, 86.09, 313.98, 0.00, 0.00, 102.71, 0.00, 0.00, 0.00, 168.95, 0.00, 383.14, 0.00, 271.09, 35.67, 0.00, 68.24]
org.apache.commons.math4.linear:OpenMapRealMatrix:multiplyEntry:int+int+double#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 261.29, 0.00, 532.61, 189.60, 0.00, 0.00, 148.44, 0.00, 578.88, 293.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 11.17, 398.56, 0.00, 30.18, 94.51, 71.98, 212.51, 76.41, 0.00, 188.28, 20.90, 242.17, 0.00, 0.00, 0.00, 186.52, 425.41, 191.75, 0.00, 0.00, 368.31, 0.00, 216.38, 0.00, 55.58, 0.00, 334.57, 46.08, 17.75, 157.63, 112.14, 0.00, 0.00, 94.69, 328.31, 220.37, 0.00, 0.00, 351.32, 81.24, 330.39, 0.00, 0.00, 78.44, 0.00, 0.00, 0.00, 283.08, 17.88, 314.62, 0.00, 314.61, 59.00, 0.00, 41.42]
org.apache.commons.math4.linear:OpenMapRealMatrix:computeKey:int+int#[62.48, 18.68, 0.00, 0.00, 54.01, 0.00, 0.00, 0.00, 70.71, 0.00, 211.26, 86.34, 0.00, 0.00, 99.78, 0.00, 35.81, 0.00, 0.00, 157.68, 108.54, 0.00, 95.83, 26.06, 0.00, 0.00, 0.00, 13.86, 178.34, 0.00, 70.00, 24.00, 46.57, 35.74, 98.45, 68.04, 109.23, 0.00, 32.19, 54.62, 0.00, 183.51, 0.00, 0.00, 192.28, 0.00, 0.00, 126.43, 0.00, 122.07, 0.00, 124.85, 80.43, 75.86, 0.00, 11.70, 0.00, 0.00, 0.00, 116.30, 0.00, 0.00, 34.56, 0.00, 104.98, 39.54, 128.97, 0.00, 83.90, 178.91, 151.02, 0.00, 69.53, 198.35, 0.00, 0.00, 38.22, 112.08, 20.18, 0.00]
org.apache.commons.math4.linear:OpenMapRealVector:getEntries:null#[61.04, 37.08, 22.41, 19.62, 12.47, 0.00, 0.00, 0.00, 0.00, 48.29, 102.77, 0.00, 0.00, 0.00, 39.65, 0.00, 17.95, 0.00, 0.00, 49.71, 39.65, 0.00, 6.04, 0.00, 0.00, 0.94, 0.00, 0.00, 21.58, 0.00, 90.22, 94.14, 0.00, 32.58, 11.96, 0.00, 2.41, 0.00, 50.80, 0.00, 16.75, 0.00, 0.00, 0.00, 83.44, 0.00, 28.37, 69.95, 29.04, 44.56, 0.00, 35.75, 0.00, 54.30, 38.04, 47.12, 0.00, 0.00, 0.00, 58.97, 17.15, 0.00, 49.64, 0.00, 45.74, 44.59, 25.95, 0.00, 47.17, 27.65, 59.42, 16.59, 0.00, 41.67, 0.00, 0.00, 0.00, 63.06, 49.69, 80.04]
org.apache.commons.math4.linear:OpenMapRealVector:isDefaultValue:double#[21.60, 21.82, 11.06, 19.50, 0.00, 0.00, 1.69, 0.00, 18.12, 0.00, 93.44, 35.27, 5.91, 0.00, 30.71, 0.00, 68.47, 41.52, 19.89, 41.45, 0.00, 0.00, 23.75, 44.95, 0.00, 0.00, 0.00, 6.93, 79.15, 0.00, 3.02, 0.00, 49.34, 46.52, 27.00, 21.75, 21.84, 0.00, 58.60, 0.00, 0.00, 66.90, 39.72, 42.17, 16.42, 0.00, 0.00, 5.49, 0.00, 26.84, 4.07, 82.59, 0.00, 52.89, 40.09, 9.12, 32.12, 0.00, 0.00, 0.00, 0.00, 0.00, 5.99, 0.00, 31.06, 0.00, 16.61, 0.00, 24.76, 51.92, 90.55, 0.00, 17.17, 28.57, 19.90, 0.00, 25.66, 28.68, 0.48, 0.00]
org.apache.commons.math4.linear:OpenMapRealVector:add:RealVector#[0.00, 76.86, 82.49, 22.23, 0.00, 45.50, 0.00, 0.00, 0.00, 59.49, 246.44, 112.50, 0.00, 0.00, 328.31, 0.00, 229.95, 50.52, 0.00, 30.75, 0.00, 0.00, 113.67, 32.38, 14.63, 72.41, 204.98, 0.00, 0.00, 66.41, 129.06, 129.93, 0.56, 162.64, 48.22, 0.00, 143.93, 0.00, 140.46, 0.00, 45.84, 73.49, 0.00, 17.56, 0.00, 158.78, 0.00, 117.06, 0.00, 52.06, 0.00, 100.87, 0.00, 0.00, 6.42, 213.84, 0.00, 170.54, 0.00, 147.97, 72.35, 0.00, 0.00, 42.64, 0.00, 134.75, 0.00, 0.00, 85.37, 76.96, 174.64, 79.01, 98.57, 124.48, 0.00, 12.42, 61.82, 234.10, 0.00, 47.24]
org.apache.commons.math4.linear:OpenMapRealVector:add:OpenMapRealVector#[115.58, 0.00, 0.00, 5.48, 0.00, 0.00, 0.00, 0.00, 468.21, 0.00, 0.00, 0.00, 0.00, 0.00, 182.74, 0.00, 783.23, 773.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 106.16, 978.83, 0.00, 172.41, 195.88, 142.04, 678.42, 12.03, 310.58, 224.07, 192.16, 261.99, 62.80, 0.00, 0.00, 0.00, 132.71, 533.75, 0.00, 6.38, 362.13, 0.00, 279.89, 0.00, 0.00, 0.00, 15.89, 24.70, 0.00, 86.01, 332.84, 232.00, 364.76, 421.70, 177.14, 0.00, 440.37, 287.11, 769.80, 386.75, 718.48, 0.00, 0.00, 74.07, 0.00, 0.00, 0.00, 410.00, 0.00, 448.27, 0.00, 175.00, 685.96, 0.00, 0.00]
org.apache.commons.math4.linear:OpenMapRealVector:append:OpenMapRealVector#[0.00, 0.00, 0.00, 87.83, 0.00, 0.00, 0.00, 0.00, 0.00, 53.36, 409.97, 301.23, 0.00, 0.00, 256.93, 0.00, 543.77, 574.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 36.84, 0.00, 206.75, 0.00, 0.00, 231.66, 0.00, 303.08, 0.00, 18.02, 65.25, 7.12, 363.10, 0.00, 117.66, 0.00, 0.00, 181.95, 139.21, 0.00, 125.10, 538.27, 0.00, 115.69, 0.00, 206.97, 0.00, 192.72, 15.91, 0.00, 16.55, 108.78, 163.22, 0.00, 0.00, 58.31, 501.11, 0.00, 117.05, 312.35, 99.41, 211.01, 0.00, 0.00, 293.79, 0.00, 0.00, 0.00, 393.95, 0.00, 272.32, 0.00, 138.12, 0.00, 88.77, 0.00]
org.apache.commons.math4.linear:OpenMapRealVector:append:RealVector#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.63, 429.60, 315.59, 0.00, 0.00, 488.48, 0.00, 338.32, 260.93, 0.00, 0.00, 0.00, 0.00, 91.73, 0.00, 104.84, 0.00, 231.93, 0.00, 209.35, 177.48, 8.57, 87.42, 0.00, 46.03, 165.01, 0.00, 202.27, 0.00, 0.00, 0.00, 0.00, 298.36, 109.96, 0.00, 0.00, 503.81, 0.00, 57.70, 0.00, 35.48, 0.00, 242.83, 49.27, 0.00, 105.23, 36.19, 0.00, 256.78, 70.70, 291.20, 37.31, 0.00, 148.68, 186.70, 0.00, 0.00, 138.54, 0.00, 350.66, 0.00, 0.00, 0.00, 202.68, 265.98, 93.77, 0.00, 74.07, 0.00, 156.52, 84.61]
org.apache.commons.math4.linear:OpenMapRealVector:append:double#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 35.99, 238.46, 207.82, 0.00, 0.00, 215.37, 0.00, 260.70, 17.44, 0.00, 80.20, 0.00, 0.00, 122.97, 41.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 38.30, 161.64, 0.00, 240.88, 43.13, 24.36, 154.42, 0.00, 245.85, 0.00, 0.00, 251.47, 132.35, 83.22, 96.78, 159.34, 0.00, 130.19, 0.00, 0.00, 0.00, 248.92, 0.00, 0.00, 0.00, 103.85, 153.30, 189.81, 0.00, 266.71, 28.91, 0.00, 148.24, 0.00, 32.73, 0.00, 0.00, 0.00, 159.93, 105.30, 299.20, 30.44, 0.00, 9.41, 0.00, 75.05, 0.00, 89.07, 2.71, 97.34]
org.apache.commons.math4.linear:OpenMapRealVector:copy:null#[90.41, 49.02, 0.00, 0.00, 32.49, 0.00, 0.00, 0.00, 12.01, 0.00, 149.63, 148.79, 0.00, 0.00, 130.88, 0.00, 110.16, 0.00, 0.00, 119.84, 94.45, 0.00, 20.94, 36.71, 0.00, 0.00, 0.00, 0.00, 81.97, 0.00, 38.65, 21.30, 7.93, 98.96, 48.36, 22.62, 59.77, 0.00, 89.10, 0.00, 0.00, 102.90, 0.00, 12.56, 140.12, 0.00, 63.13, 90.53, 4.84, 91.01, 0.00, 131.39, 0.00, 56.96, 19.97, 101.37, 78.37, 31.35, 0.00, 101.57, 0.00, 0.00, 75.72, 0.00, 93.57, 12.31, 51.58, 0.00, 57.17, 96.90, 71.47, 0.00, 0.00, 108.37, 0.00, 0.00, 0.00, 10.11, 0.00, 23.73]
org.apache.commons.math4.linear:OpenMapRealVector:ebeDivide:RealVector#[0.00, 41.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 97.41, 18.07, 412.00, 232.58, 0.00, 0.00, 404.72, 0.00, 362.85, 48.51, 0.00, 70.05, 0.00, 0.00, 118.14, 0.00, 0.00, 0.00, 175.40, 14.61, 145.46, 202.46, 235.08, 332.82, 148.85, 25.21, 315.97, 101.72, 283.27, 0.00, 0.00, 0.00, 0.00, 416.67, 58.08, 0.00, 0.00, 259.00, 21.68, 167.67, 0.00, 212.25, 0.00, 309.47, 96.47, 61.72, 145.01, 77.92, 98.74, 0.00, 232.26, 59.99, 170.46, 0.00, 100.33, 239.15, 61.62, 353.62, 72.57, 0.00, 0.00, 0.00, 0.00, 0.00, 4.82, 7.86, 139.04, 0.00, 169.58, 15.57, 0.00, 155.58]
org.apache.commons.math4.linear:OpenMapRealVector:ebeMultiply:RealVector#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 169.60, 85.95, 599.87, 50.51, 0.00, 0.00, 469.26, 0.00, 796.42, 470.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 58.63, 0.00, 309.64, 0.00, 227.13, 337.52, 0.00, 495.15, 0.00, 0.00, 366.41, 0.00, 356.58, 0.00, 0.00, 0.00, 0.00, 431.65, 0.00, 0.00, 0.00, 451.96, 0.00, 308.57, 0.00, 114.01, 0.00, 229.96, 58.18, 91.55, 0.00, 293.53, 30.30, 0.00, 132.03, 240.70, 489.82, 0.00, 43.43, 664.09, 0.00, 138.68, 0.00, 0.00, 151.10, 0.00, 0.00, 0.00, 284.72, 0.00, 502.57, 0.00, 389.92, 0.00, 0.00, 7.72]
org.apache.commons.math4.linear:OpenMapRealVector:getSubVector:int+int#[9.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 366.21, 0.00, 551.92, 0.00, 0.00, 0.00, 100.95, 0.00, 354.60, 431.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52.17, 793.85, 0.00, 556.62, 355.58, 0.00, 0.00, 270.77, 0.00, 296.09, 0.00, 0.00, 0.00, 0.00, 0.00, 205.49, 73.45, 130.34, 38.84, 182.31, 426.55, 0.00, 241.35, 0.00, 143.90, 0.00, 162.58, 0.00, 197.67, 232.97, 116.02, 0.00, 674.81, 173.71, 492.82, 0.00, 205.91, 173.50, 711.74, 0.00, 446.79, 0.00, 0.00, 182.04, 164.17, 0.00, 4.90, 302.86, 100.89, 261.62, 0.00, 0.11, 254.70, 9.69, 211.13]
org.apache.commons.math4.linear:OpenMapRealVector:getDimension:null#[61.27, 37.22, 22.49, 19.69, 12.52, 0.00, 0.00, 0.00, 0.00, 48.47, 103.16, 0.00, 0.00, 0.00, 39.80, 0.00, 18.02, 0.00, 0.00, 49.89, 39.80, 0.00, 6.06, 0.00, 0.00, 0.94, 0.00, 0.00, 21.66, 0.00, 90.55, 94.49, 0.00, 32.70, 12.00, 0.00, 2.42, 0.00, 50.99, 0.00, 16.81, 0.00, 0.00, 0.00, 83.75, 0.00, 28.48, 70.21, 29.15, 44.73, 0.00, 35.88, 0.00, 54.51, 38.19, 47.30, 0.00, 0.00, 0.00, 59.19, 17.22, 0.00, 49.83, 0.00, 45.91, 44.76, 26.04, 0.00, 47.35, 27.75, 59.65, 16.65, 0.00, 41.83, 0.00, 0.00, 0.00, 63.29, 49.88, 80.34]
org.apache.commons.math4.linear:OpenMapRealVector:getDistance:OpenMapRealVector#[142.05, 0.00, 0.00, 149.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 30.52, 0.00, 0.00, 0.00, 78.28, 0.00, 722.13, 415.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 658.85, 0.00, 273.70, 313.67, 0.00, 489.98, 124.82, 308.54, 537.00, 43.55, 447.84, 122.24, 0.00, 0.00, 0.00, 192.83, 85.19, 238.26, 0.00, 183.36, 0.00, 143.06, 0.00, 114.65, 0.00, 113.72, 0.00, 0.00, 410.82, 257.61, 0.00, 8.16, 80.88, 217.75, 0.00, 662.34, 65.51, 772.39, 436.65, 577.93, 0.00, 0.00, 55.34, 137.83, 230.33, 2.81, 231.30, 0.00, 77.71, 0.00, 269.55, 882.31, 0.00, 0.00]
org.apache.commons.math4.linear:OpenMapRealVector:getDistance:RealVector#[0.00, 97.06, 0.00, 0.49, 0.00, 142.90, 0.00, 0.00, 0.00, 254.97, 170.32, 89.68, 0.00, 0.00, 145.86, 0.00, 330.40, 140.77, 0.00, 77.47, 0.00, 0.00, 70.77, 0.00, 42.28, 83.61, 241.74, 0.00, 0.00, 82.53, 59.70, 217.06, 0.00, 87.02, 137.91, 0.00, 145.41, 204.52, 114.97, 0.00, 16.98, 203.52, 240.42, 0.00, 0.00, 307.47, 4.95, 225.13, 0.00, 4.92, 0.00, 128.71, 0.00, 0.00, 88.07, 137.94, 0.00, 174.66, 0.00, 292.56, 151.77, 0.00, 11.00, 0.00, 0.00, 58.86, 0.00, 0.00, 132.76, 0.00, 31.30, 35.63, 220.91, 0.00, 0.00, 240.82, 136.26, 376.65, 96.69, 268.06]
org.apache.commons.math4.linear:OpenMapRealVector:getEntry:int#[46.20, 90.59, 20.31, 66.58, 0.00, 0.00, 23.31, 0.00, 54.38, 7.75, 274.12, 141.19, 0.00, 0.00, 122.57, 0.00, 139.97, 77.76, 8.51, 165.32, 5.20, 0.00, 0.00, 68.76, 0.00, 0.00, 0.00, 0.00, 132.28, 0.00, 75.38, 77.77, 115.31, 97.58, 88.22, 18.42, 47.65, 0.00, 144.39, 0.00, 0.00, 130.43, 28.83, 69.53, 110.91, 0.00, 33.22, 0.00, 0.00, 29.43, 0.00, 170.29, 0.00, 97.33, 130.62, 75.16, 43.63, 0.00, 0.00, 17.19, 0.00, 0.00, 46.64, 0.00, 63.47, 16.56, 83.86, 0.00, 30.52, 127.90, 235.64, 9.61, 38.43, 29.81, 0.00, 0.00, 0.00, 53.99, 0.00, 0.00]
org.apache.commons.math4.linear:OpenMapRealVector:getL1Distance:OpenMapRealVector#[409.29, 0.00, 0.00, 136.77, 0.00, 226.23, 0.00, 0.00, 0.00, 43.05, 91.92, 84.66, 0.00, 0.00, 45.14, 0.00, 611.88, 535.74, 0.00, 0.00, 0.00, 388.40, 0.00, 0.00, 0.00, 0.00, 768.65, 0.00, 104.33, 215.88, 0.00, 121.55, 0.00, 120.55, 445.82, 0.00, 238.29, 0.00, 0.00, 0.00, 0.00, 0.00, 110.25, 0.00, 267.67, 463.46, 0.00, 164.98, 0.00, 0.00, 0.00, 118.00, 0.00, 0.00, 49.93, 112.31, 364.12, 284.38, 201.71, 344.51, 127.70, 0.00, 77.67, 953.64, 37.74, 84.77, 0.00, 0.00, 338.22, 0.00, 0.00, 0.00, 279.29, 0.00, 3.66, 0.00, 266.50, 736.89, 0.00, 0.00]
org.apache.commons.math4.linear:OpenMapRealVector:getL1Distance:RealVector#[0.00, 97.11, 0.00, 0.45, 0.00, 142.93, 0.00, 0.00, 0.00, 255.07, 170.27, 89.66, 0.00, 0.00, 145.83, 0.00, 330.40, 140.82, 0.00, 77.44, 0.00, 0.00, 70.79, 0.00, 42.28, 83.66, 241.82, 0.00, 0.00, 82.57, 59.70, 217.07, 0.00, 86.96, 137.97, 0.00, 145.45, 204.62, 114.88, 0.00, 16.97, 203.54, 240.52, 0.00, 0.00, 307.55, 4.90, 225.21, 0.00, 4.98, 0.00, 128.78, 0.00, 0.00, 88.13, 137.90, 0.00, 174.68, 0.00, 292.58, 151.81, 0.00, 11.07, 0.00, 0.00, 58.87, 0.00, 0.00, 132.76, 0.00, 31.26, 35.60, 220.95, 0.00, 0.00, 240.94, 136.30, 376.74, 96.70, 268.14]
org.apache.commons.math4.linear:OpenMapRealVector:getLInfDistance:OpenMapRealVector#[302.29, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 21.93, 0.00, 98.03, 0.00, 0.00, 0.00, 48.21, 0.00, 340.39, 543.00, 0.00, 0.00, 0.00, 161.58, 0.00, 0.00, 0.00, 0.00, 558.80, 0.00, 201.34, 432.10, 0.00, 345.08, 0.00, 131.63, 613.02, 0.00, 599.55, 0.00, 0.00, 0.00, 0.00, 78.25, 108.40, 178.74, 231.23, 222.01, 0.00, 358.27, 0.00, 21.94, 0.00, 106.23, 0.00, 31.09, 358.44, 377.54, 613.58, 385.06, 40.59, 213.56, 0.00, 310.88, 93.56, 1,029.26, 274.66, 367.39, 0.00, 111.74, 480.93, 76.01, 0.00, 102.61, 0.00, 80.76, 0.87, 0.00, 347.42, 530.09, 116.17, 0.00]
org.apache.commons.math4.linear:OpenMapRealVector:getLInfDistance:RealVector#[0.00, 97.17, 0.00, 0.42, 0.00, 142.97, 0.00, 0.00, 0.00, 255.18, 170.22, 89.63, 0.00, 0.00, 145.80, 0.00, 330.40, 140.86, 0.00, 77.42, 0.00, 0.00, 70.80, 0.00, 42.29, 83.71, 241.90, 0.00, 0.00, 82.60, 59.69, 217.08, 0.00, 86.90, 138.03, 0.00, 145.48, 204.73, 114.80, 0.00, 16.97, 203.57, 240.62, 0.00, 0.00, 307.62, 4.86, 225.28, 0.00, 5.03, 0.00, 128.85, 0.00, 0.00, 88.20, 137.86, 0.00, 174.71, 0.00, 292.60, 151.85, 0.00, 11.13, 0.00, 0.00, 58.87, 0.00, 0.00, 132.77, 0.00, 31.22, 35.57, 220.99, 0.00, 0.00, 241.07, 136.34, 376.84, 96.71, 268.23]
